latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.1577,-5.5644,319.7,4.4,1.9,2014-07-27,1208,Terra,MODIS,52,6.2,300.9,43.3,D,0
37.7347,-6.6763,359.7,3.6,1.8,2014-07-27,1208,Terra,MODIS,99,6.2,303.5,482.7,D,0
37.7366,-6.7256,319.2,3.6,1.8,2014-07-27,1208,Terra,MODIS,34,6.2,304.4,39,D,0
37.7421,-6.6805,323.5,3.6,1.8,2014-07-27,1208,Terra,MODIS,67,6.2,302.4,70.5,D,0
37.7357,-6.685,433.4,1.1,1.1,2014-07-27,1347,Aqua,MODIS,100,6.2,327.1,603.2,D,0
37.7437,-6.6998,337,1.1,1.1,2014-07-27,1347,Aqua,MODIS,71,6.2,311.5,24.4,D,0
37.7452,-6.687,364.7,1.1,1.1,2014-07-27,1347,Aqua,MODIS,100,6.2,306.6,99.5,D,0
37.7342,-6.6978,379.4,1.1,1.1,2014-07-27,1347,Aqua,MODIS,100,6.2,323.5,158.3,D,0
42.7413,-8.8599,307,1.1,1.1,2014-07-29,0230,Aqua,MODIS,70,6.2,286.4,10.9,N,0
43.524,-5.7271,303.8,1,1,2014-07-29,0230,Aqua,MODIS,57,6.2,287.5,7.3,N,2
42.5732,-5.5926,323.1,2,1.4,2014-07-29,1155,Terra,MODIS,79,6.2,304.5,30.6,D,0
39.5125,-0.455,330,1,1,2014-07-30,1101,Terra,MODIS,76,6.2,307.1,14.7,D,0
41.3143,2.1212,320.9,1.3,1.1,2014-07-30,1241,Aqua,MODIS,28,6.2,304.6,7,D,0
43.5256,-5.7299,307.7,1.1,1.1,2014-07-31,0218,Aqua,MODIS,72,6.2,289,11.2,N,2
37.5768,-0.9533,307.9,1.2,1.1,2014-07-31,0219,Aqua,MODIS,73,6.2,294.3,9.9,N,0
43.5253,-5.7309,317.7,1.3,1.1,2014-07-31,1142,Terra,MODIS,35,6.2,300.7,12.1,D,2
42.5041,-6.9569,319.3,1.2,1.1,2014-07-31,1143,Terra,MODIS,65,6.2,306.8,14.5,D,0
39.7715,-5.2746,352.5,1,1,2014-07-31,1323,Aqua,MODIS,94,6.2,318.2,48.6,D,0
39.7625,-5.2723,350.3,1,1,2014-07-31,1323,Aqua,MODIS,87,6.2,314.3,43.8,D,0
37.5108,-5.0365,323.9,1.1,1,2014-07-31,1323,Aqua,MODIS,42,6.2,308.6,5.7,D,0
43.5403,-5.8282,313.6,1,1,2014-07-31,1324,Aqua,MODIS,56,6.2,299.1,5.9,D,0
43.1416,-2.9596,316.6,1.1,1,2014-07-31,1324,Aqua,MODIS,64,6.2,303.6,9.3,D,0
43.5176,-5.7323,319.3,1,1,2014-07-31,1324,Aqua,MODIS,36,6.2,303.1,7.5,D,2
43.5385,-5.8404,316.8,1,1,2014-07-31,1324,Aqua,MODIS,61,6.2,301.1,8.3,D,0
42.1591,-0.4281,304.5,3.7,1.8,2014-07-31,2111,Terra,MODIS,59,6.2,289.1,41.3,N,0
42.1673,-0.4268,303.1,3.7,1.8,2014-07-31,2111,Terra,MODIS,53,6.2,289,37.4,N,0
42.1707,-0.3852,301,3.7,1.8,2014-07-31,2111,Terra,MODIS,20,6.2,289.5,26.2,N,0
42.1686,-0.4027,309.1,3.5,1.8,2014-07-31,2249,Terra,MODIS,76,6.2,288.5,61.4,N,0
36.2652,-5.3644,318.2,2.5,1.5,2014-08-01,2152,Terra,MODIS,96,6.2,290.2,59.2,N,0
36.2578,-5.3567,310,2.5,1.5,2014-08-01,2152,Terra,MODIS,69,6.2,290.2,36.8,N,0
43.5452,-5.8221,301.6,1.6,1.2,2014-08-02,0205,Aqua,MODIS,43,6.2,285.7,13.2,N,0
43.5442,-5.828,301.5,1.6,1.2,2014-08-02,0205,Aqua,MODIS,36,6.2,286,12.6,N,0
41.9249,0.1832,300.3,1,1,2014-08-02,0206,Aqua,MODIS,24,6.2,286,5.1,N,0
41.699,-5.8986,303.3,1.5,1.2,2014-08-02,0206,Aqua,MODIS,54,6.2,284.1,14.6,N,0
40.0093,-6.1057,322.8,1.1,1,2014-08-02,1131,Terra,MODIS,44,6.2,303.8,8,D,0
36.5263,-4.6788,319.2,1.4,1.2,2014-08-02,1132,Terra,MODIS,63,6.2,302.4,12.6,D,0
36.5234,-4.6632,327,1.4,1.2,2014-08-02,1132,Terra,MODIS,68,6.2,302.8,25.7,D,0
37.4914,-5.6556,325.4,1.2,1.1,2014-08-02,1132,Terra,MODIS,72,6.2,308,11.8,D,0
39.2061,-3.5386,328.4,1.1,1.1,2014-08-02,1311,Aqua,MODIS,72,6.2,309.9,15.6,D,0
39.2083,-3.5257,325.2,1.1,1.1,2014-08-02,1311,Aqua,MODIS,65,6.2,308.2,11.1,D,0
36.7353,-2.7821,313.7,1.4,1.2,2014-08-02,2235,Terra,MODIS,88,6.2,289.9,20.9,N,0
36.7369,-2.7664,307.4,1.4,1.2,2014-08-02,2235,Terra,MODIS,71,6.2,289.6,13.1,N,0
36.7306,-2.7749,334,1.4,1.2,2014-08-02,2235,Terra,MODIS,100,6.2,291,57.7,N,0
37.3066,-5.5981,332.7,1.5,1.2,2014-08-03,1353,Aqua,MODIS,74,6.2,314.4,16,D,0
37.3076,-5.4771,335.1,1.5,1.2,2014-08-03,1353,Aqua,MODIS,78,6.2,314.5,24.7,D,0
37.8131,-6.1374,301.8,2.1,1.4,2014-08-04,0155,Aqua,MODIS,44,6.2,290.3,14.6,N,0
37.7986,-6.1153,316.6,2.1,1.4,2014-08-04,0155,Aqua,MODIS,93,6.2,291.2,44.8,N,0
37.8097,-6.1189,324.9,2.1,1.4,2014-08-04,0155,Aqua,MODIS,100,6.2,291.3,68.6,N,0
37.7971,-6.1207,318,2.1,1.4,2014-08-04,0155,Aqua,MODIS,96,6.2,291.1,48,N,0
37.8112,-6.1135,318.3,2.1,1.4,2014-08-04,0155,Aqua,MODIS,97,6.2,290.9,49.6,N,0
37.8004,-6.1393,303.5,2.1,1.4,2014-08-04,0155,Aqua,MODIS,56,6.2,290.7,17.3,N,0
37.3583,-5.905,306.1,1,1,2014-08-04,2223,Terra,MODIS,67,6.2,293.6,6.5,N,0
40.0581,-6.5841,307,1,1,2014-08-04,2224,Terra,MODIS,70,6.2,293.3,6.8,N,0
40.0527,-6.5581,314.4,1,1,2014-08-04,2224,Terra,MODIS,89,6.2,294.5,11.9,N,0
40.0599,-6.5723,322.1,1,1,2014-08-04,2224,Terra,MODIS,100,6.2,294.3,19.4,N,0
40.0509,-6.5699,316.3,1,1,2014-08-04,2224,Terra,MODIS,93,6.2,294.3,13.6,N,0
40.0617,-6.5605,320.2,1,1,2014-08-04,2224,Terra,MODIS,100,6.2,294.3,17.3,N,0
40.3112,-4.246,303.7,2.7,1.6,2014-08-06,0142,Aqua,MODIS,56,6.2,293,19.9,N,0
42.5412,-1.3698,323.3,1,1,2014-08-06,1106,Terra,MODIS,72,6.2,305.5,9.6,D,0
42.1688,0.2923,317.9,1.1,1,2014-08-06,1106,Terra,MODIS,69,6.2,302,8.8,D,0
38.6212,-1.0694,327.3,1,1,2014-08-06,1107,Terra,MODIS,52,6.2,311.1,7.6,D,0
37.3185,-5.6143,334.4,1.1,1.1,2014-08-06,1108,Terra,MODIS,75,6.2,316.8,14.7,D,0
37.3139,-6.3279,333,1.2,1.1,2014-08-06,1108,Terra,MODIS,74,6.2,316.1,16,D,0
41.9222,0.1865,302.8,1.4,1.2,2014-08-07,0224,Aqua,MODIS,52,6.2,286.7,9.9,N,0
42.6178,-6.6902,316.2,1.5,1.2,2014-08-07,1149,Terra,MODIS,41,6.2,298.8,9.4,D,0
43.5189,-5.7359,336.7,1,1,2014-08-07,1331,Aqua,MODIS,88,6.2,301.6,29.9,D,2
43.5413,-5.8368,316.4,1,1,2014-08-07,1331,Aqua,MODIS,56,6.2,298.5,7.4,D,0
43.5279,-5.7383,325.5,1,1,2014-08-07,1331,Aqua,MODIS,72,6.2,298.4,14.8,D,2
37.8019,-6.1474,309.8,2,1.4,2014-08-08,2159,Terra,MODIS,78,6.2,295.9,21.7,N,0
37.7897,-6.1439,328,2,1.4,2014-08-08,2159,Terra,MODIS,100,6.2,297.1,68.1,N,0
39.2661,-3.2249,301.3,1.3,1.1,2014-08-08,2159,Terra,MODIS,40,6.2,291.3,6.7,N,0
37.5701,-0.9486,307.7,1.1,1,2014-08-08,2159,Terra,MODIS,72,6.2,297.7,6.4,N,0
37.7944,-6.1216,317.5,2,1.4,2014-08-08,2159,Terra,MODIS,95,6.2,296.4,37.2,N,0
41.9258,0.1713,304.8,1,1,2014-08-08,2200,Terra,MODIS,62,6.2,292.3,5.5,N,0
41.9275,0.1832,305.8,1,1,2014-08-08,2200,Terra,MODIS,66,6.2,291.8,6.1,N,0
41.924,0.1877,305.4,1.1,1,2014-08-09,0212,Aqua,MODIS,64,6.2,290.9,7.6,N,0
41.926,0.1752,301.9,1.1,1,2014-08-09,0212,Aqua,MODIS,45,6.2,290.8,5.3,N,0
37.3327,-5.5275,335,1.5,1.2,2014-08-09,1138,Terra,MODIS,79,6.2,318,24.8,D,0
37.15,-6.1993,361.1,1.4,1.2,2014-08-09,1317,Aqua,MODIS,100,6.2,311.4,125.2,D,0
37.1553,-6.206,344.6,1.4,1.2,2014-08-09,1317,Aqua,MODIS,72,6.2,308.8,61.1,D,0
36.8127,-4.419,337.4,2.2,1.4,2014-08-10,1359,Aqua,MODIS,63,6.2,312.7,68.6,D,0
36.7958,-4.4462,334.5,2.2,1.4,2014-08-10,1359,Aqua,MODIS,66,6.2,315.9,47,D,0
36.8105,-4.4235,350.4,2.2,1.4,2014-08-10,1359,Aqua,MODIS,94,6.2,314.2,141.9,D,0
36.7979,-4.4406,350,2.2,1.4,2014-08-10,1359,Aqua,MODIS,93,6.2,317.1,133.7,D,0
36.7998,-4.4173,381.9,2.2,1.4,2014-08-10,1359,Aqua,MODIS,100,6.2,318.1,452.1,D,0
36.787,-4.4149,339.6,2.2,1.4,2014-08-10,1359,Aqua,MODIS,85,6.2,312.5,83.2,D,0
36.7977,-4.4219,382.2,2.2,1.4,2014-08-10,1359,Aqua,MODIS,100,6.2,320,455.7,D,0
36.7993,-4.3996,336.2,2.2,1.4,2014-08-10,1359,Aqua,MODIS,60,6.2,306.8,64.3,D,0
38.7201,-0.5638,307.4,1,1,2014-08-11,0200,Aqua,MODIS,71,6.2,291.8,8.1,N,0
41.9251,0.1853,305.7,1,1,2014-08-11,0200,Aqua,MODIS,65,6.2,292,7,N,0
38.7185,-0.5523,307.1,1,1,2014-08-11,0200,Aqua,MODIS,70,6.2,293.4,7.9,N,0
42.3505,-3.6472,317,1.1,1,2014-08-11,1125,Terra,MODIS,45,6.2,302,7.8,D,0
37.5718,-5.5227,310.9,1,1,2014-08-11,2230,Terra,MODIS,80,6.2,295.2,8.6,N,0
37.429,-5.6247,307.2,1,1,2014-08-11,2230,Terra,MODIS,70,6.2,294.8,6.4,N,0
37.5823,-5.5134,315.4,1,1,2014-08-11,2230,Terra,MODIS,91,6.2,295.5,12.2,N,0
37.5733,-5.5114,306.1,1,1,2014-08-11,2230,Terra,MODIS,65,6.2,295.2,5.4,N,0
37.4305,-5.6134,311.4,1,1,2014-08-11,2230,Terra,MODIS,82,6.2,294.8,9.5,N,0
37.5234,-5.6846,333.1,1.2,1.1,2014-08-12,1347,Aqua,MODIS,70,6.2,316.7,14.6,D,0
37.2469,-5.1528,303.3,2.2,1.5,2014-08-13,0149,Aqua,MODIS,54,6.2,291,18.3,N,0
41.5358,1.3745,317.3,1.4,1.2,2014-08-13,1112,Terra,MODIS,65,6.2,303.8,11.7,D,0
38.8115,-5.5888,364.8,1,1,2014-08-13,1113,Terra,MODIS,100,6.2,311.5,87.5,D,0
38.8099,-5.5772,345.3,1,1,2014-08-13,1113,Terra,MODIS,91,6.2,308.4,38.3,D,0
41.5362,1.3723,320.2,1.1,1,2014-08-13,1253,Aqua,MODIS,66,6.2,306.2,8.9,D,0
39.7571,-5.698,319.3,2.5,1.5,2014-08-13,1253,Aqua,MODIS,56,6.2,304,29.1,D,0
38.2001,-0.653,303,1.1,1.1,2014-08-13,2217,Terra,MODIS,53,6.2,292.5,4,N,0
38.8321,-6.9856,313.2,1.2,1.1,2014-08-13,2218,Terra,MODIS,86,6.2,290.4,16.1,N,0
38.8297,-6.9992,303.1,1.2,1.1,2014-08-13,2218,Terra,MODIS,53,6.2,290.3,7.4,N,0
42.3411,-6.7995,322.6,1,1,2014-08-14,1336,Aqua,MODIS,66,6.2,305.7,13.4,D,0
40.1192,-3.677,301.2,4.4,1.9,2014-08-14,2123,Terra,MODIS,39,6.2,290.1,41.5,N,0
40.1321,-3.6619,300.9,3.3,1.7,2014-08-14,2301,Terra,MODIS,35,6.2,289.2,28.7,N,0
41.9267,0.1858,319.5,1,1,2014-08-15,1100,Terra,MODIS,46,6.2,306.2,6.8,D,0
39.0112,-1.87,325.7,1,1,2014-08-15,1101,Terra,MODIS,47,6.2,308.8,6.1,D,0
40.1826,-6.5199,318.8,1.5,1.2,2014-08-15,2206,Terra,MODIS,97,6.2,296,28.3,N,0
39.3929,-2.7712,304.1,1.1,1,2014-08-15,2206,Terra,MODIS,59,6.2,292.3,6.4,N,0
40.1794,-6.5369,318.9,1.5,1.2,2014-08-15,2206,Terra,MODIS,98,6.2,296,28.8,N,0
39.3909,-2.7834,309.9,1.1,1,2014-08-15,2206,Terra,MODIS,79,6.2,292.1,10.6,N,0
39.3852,-2.7754,317.5,1.1,1,2014-08-15,2206,Terra,MODIS,95,6.2,292.4,16.3,N,0
37.6701,-4.6471,304.7,1,1,2014-08-16,0219,Aqua,MODIS,61,6.2,293.5,5.1,N,0
39.3921,-2.7716,303.6,1,1,2014-08-16,0219,Aqua,MODIS,56,6.2,290.4,6.3,N,0
39.9568,-4.8302,311.3,1,1,2014-08-16,0219,Aqua,MODIS,82,6.2,293.1,10.8,N,0
37.2889,-5.5256,333.9,1.1,1,2014-08-16,1323,Aqua,MODIS,57,6.2,318.4,9.3,D,0
42.5677,0.6075,306.3,1.1,1,2014-08-17,1048,Terra,MODIS,32,6.2,294,4.4,D,0
40.1014,-6.0817,320.9,2.2,1.4,2014-08-17,1049,Terra,MODIS,48,6.2,306.8,21.9,D,0
36.0375,-5.5607,314.1,2.5,1.5,2014-08-17,2153,Terra,MODIS,84,6.2,291.1,48.8,N,0
36.0253,-5.58,308.7,2.6,1.5,2014-08-17,2153,Terra,MODIS,62,6.2,291.4,36.9,N,0
43.5377,-5.8369,305,1.7,1.3,2014-08-17,2155,Terra,MODIS,63,6.2,287.5,16.9,N,0
40.6357,-3.7148,302.6,1.2,1.1,2014-08-18,0206,Aqua,MODIS,50,6.2,288.9,7.1,N,0
37.4729,-5.912,319.2,1.3,1.1,2014-08-18,0207,Aqua,MODIS,95,6.2,293,27.1,N,0
40.8771,-6.8269,321,1.1,1,2014-08-18,2237,Terra,MODIS,100,6.2,292.9,20.4,N,0
40.8831,-6.8338,318.4,1.1,1,2014-08-18,2237,Terra,MODIS,97,6.2,293.6,18,N,0
40.889,-6.8292,302.6,1.3,1.1,2014-08-19,0249,Aqua,MODIS,50,6.2,289.2,9.9,N,0
40.8919,-6.8446,328.8,1.3,1.1,2014-08-19,0249,Aqua,MODIS,100,6.2,288.9,44.3,N,0
36.2306,-5.3522,311,3.8,1.8,2014-08-19,2140,Terra,MODIS,40,6.2,290.1,67.7,N,0
36.2463,-5.3583,307.6,3.8,1.8,2014-08-19,2140,Terra,MODIS,55,6.2,289.6,57.1,N,0
36.237,-5.3599,324.5,3.8,1.8,2014-08-19,2140,Terra,MODIS,100,6.2,290.5,158.3,N,0
36.2264,-5.4012,304.9,3.8,1.8,2014-08-19,2140,Terra,MODIS,62,6.2,289.8,46.9,N,0
42.9373,-5.8188,314,1,1,2014-08-20,1118,Terra,MODIS,49,6.2,295.4,8.3,D,0
38.9381,-1.7547,324.9,1.3,1.1,2014-08-20,1119,Terra,MODIS,67,6.2,310.3,12.1,D,0
41.6445,-0.7771,320.3,1.3,1.1,2014-08-20,1119,Terra,MODIS,61,6.2,299.8,15.1,D,0
36.7159,-4.487,329.5,1.1,1,2014-08-20,1120,Terra,MODIS,74,6.2,314.1,11.4,D,0
37.313,-5.3801,326.2,1,1,2014-08-20,1120,Terra,MODIS,65,6.2,311.6,7.8,D,0
37.3041,-5.3822,325,1,1,2014-08-20,1120,Terra,MODIS,57,6.2,310.8,6.5,D,0
37.3004,-5.5987,333,1,1,2014-08-20,1120,Terra,MODIS,78,6.2,311.3,16.2,D,0
37.2987,-5.5876,332.1,1,1,2014-08-20,1120,Terra,MODIS,76,6.2,311.8,14.8,D,0
37.316,-5.4754,325.9,2.3,1.5,2014-08-20,1258,Aqua,MODIS,70,6.2,312.1,25.3,D,0
37.3122,-5.4789,327.4,2.3,1.5,2014-08-20,1258,Aqua,MODIS,66,6.2,312.2,28.4,D,0
39.0211,-1.8883,326.5,1.3,1.1,2014-08-20,1259,Aqua,MODIS,59,6.2,312.9,11.9,D,0
43.5266,-5.7394,305.2,1,1,2014-08-20,2225,Terra,MODIS,63,6.2,285.5,9,N,2
43.5416,-5.8329,300.9,1,1,2014-08-20,2225,Terra,MODIS,35,6.2,285.5,6.6,N,0
37.9052,-3.9609,324.4,4.3,1.9,2014-08-21,1202,Terra,MODIS,70,6.2,307.9,76.6,D,0
37.9182,-3.9601,323.3,4.3,1.9,2014-08-21,1202,Terra,MODIS,68,6.2,308.1,68.6,D,0
42.3281,-5.9923,321.9,1.2,1.1,2014-08-21,1342,Aqua,MODIS,57,6.2,302.1,14.2,D,0
39.9909,-5.6276,338.7,1.2,1.1,2014-08-22,1107,Terra,MODIS,86,6.2,302,39,D,0
37.5706,-0.9521,321.1,1.1,1,2014-08-22,1107,Terra,MODIS,0,6.2,304,7.6,D,0
36.9815,-2.8523,324.4,1,1,2014-08-22,1108,Terra,MODIS,50,6.2,309.8,9,D,0
37.5561,-5.8437,326.6,1.1,1.1,2014-08-22,1108,Terra,MODIS,68,6.2,307.4,15.6,D,0
36.9881,-5.8927,324.8,1.1,1.1,2014-08-22,1108,Terra,MODIS,63,6.2,311.7,11.8,D,0
39.4426,-3.6781,334.2,2.4,1.5,2014-08-22,1247,Aqua,MODIS,85,6.2,307.1,77.3,D,0
28.1541,-16.4865,323.4,1,1,2014-08-22,1422,Aqua,MODIS,76,6.2,303.7,7.2,D,0
37.0756,-5.6923,312,1.3,1.1,2014-08-22,2211,Terra,MODIS,84,6.2,292,15.2,N,0
37.0731,-5.6973,309,1.3,1.1,2014-08-22,2211,Terra,MODIS,76,6.2,291.9,12.9,N,0
42.303,-7.7234,315.8,1.3,1.1,2014-08-22,2213,Terra,MODIS,92,6.2,284.8,23.7,N,0
42.3027,-7.7347,307.8,1.3,1.1,2014-08-22,2213,Terra,MODIS,72,6.2,283.9,15.3,N,0
41.9239,0.185,304.9,1.4,1.2,2014-08-23,0224,Aqua,MODIS,62,6.2,286.1,13.8,N,0
37.0788,-5.6968,309.2,1,1,2014-08-23,0225,Aqua,MODIS,77,6.2,289.3,10.2,N,0
37.0771,-5.6857,303.9,1,1,2014-08-23,0225,Aqua,MODIS,58,6.2,289.8,6.8,N,0
41.8298,-6.1959,317.7,1.6,1.3,2014-08-23,1149,Terra,MODIS,55,6.2,306,12.5,D,0
42.4297,-7.8706,318,1.3,1.1,2014-08-23,1149,Terra,MODIS,73,6.2,295,18.7,D,0
41.8337,-6.2147,345.1,1.6,1.3,2014-08-23,1149,Terra,MODIS,93,6.2,306.7,87.9,D,0
37.4264,-5.2869,327.3,2.4,1.5,2014-08-23,1150,Terra,MODIS,72,6.2,313.3,25.1,D,0
37.4657,-5.3415,332.6,1,1,2014-08-23,1329,Aqua,MODIS,70,6.2,318.3,8,D,0
42.2026,-7.9519,309.7,1,1,2014-08-23,1330,Aqua,MODIS,41,6.2,289.6,5.8,D,0
42.294,-7.7264,316,1,1,2014-08-23,1330,Aqua,MODIS,67,6.2,299.6,9.4,D,0
43.5198,-5.7356,329.2,1,1,2014-08-23,1331,Aqua,MODIS,84,6.2,305.1,21.2,D,2
37.2088,-5.1251,325.6,1.5,1.2,2014-08-24,1056,Terra,MODIS,63,6.2,309.1,14,D,0
40.2436,-6.8841,322.1,1.9,1.4,2014-08-24,2200,Terra,MODIS,100,6.2,293.1,51.3,N,0
40.2388,-6.9069,319.7,1.9,1.4,2014-08-24,2200,Terra,MODIS,99,6.2,293.5,44.8,N,0
40.2475,-6.8904,325.9,1.9,1.4,2014-08-24,2200,Terra,MODIS,100,6.2,292.5,63.5,N,0
40.2427,-6.9131,307.6,1.9,1.4,2014-08-24,2200,Terra,MODIS,72,6.2,292.4,21.1,N,0
43.531,-5.7208,301.6,1.3,1.1,2014-08-25,0211,Aqua,MODIS,42,6.2,287,9.3,N,0
40.2383,-6.8862,308.4,1.3,1.2,2014-08-25,0212,Aqua,MODIS,74,6.2,292.7,13.9,N,0
41.9291,0.1844,304.3,1.1,1,2014-08-25,0212,Aqua,MODIS,59,6.2,288.3,7.7,N,0
42.5698,-3.9837,325.2,1.4,1.2,2014-08-25,1137,Terra,MODIS,77,6.2,304.7,21.7,D,0
42.5666,-3.967,319.8,1.4,1.2,2014-08-25,1137,Terra,MODIS,69,6.2,304.5,12.6,D,0
43.1386,-2.949,314.3,1.6,1.2,2014-08-25,1137,Terra,MODIS,63,6.2,300.1,14,D,0
40.0165,-6.1052,327.3,1.3,1.1,2014-08-25,1138,Terra,MODIS,59,6.2,314.4,11.9,D,0
39.8444,-3.6214,331.6,1,1,2014-08-25,1317,Aqua,MODIS,68,6.2,318.1,6.9,D,0
37.3856,-6.9397,331,1.5,1.2,2014-08-25,1317,Aqua,MODIS,68,6.2,318.2,15.8,D,0
42.2005,-5.2565,344,1.1,1,2014-08-25,1318,Aqua,MODIS,90,6.2,312.8,38.7,D,0
42.5693,-3.9742,331.6,1,1,2014-08-25,1318,Aqua,MODIS,80,6.2,309.3,18.8,D,0
42.2026,-5.2439,362.1,1.1,1,2014-08-25,1318,Aqua,MODIS,100,6.2,312.4,84.6,D,0
43.3726,-3.2821,322,1,1,2014-08-25,1318,Aqua,MODIS,76,6.2,299,15.3,D,0
43.3709,-3.2942,326.5,1,1,2014-08-25,1318,Aqua,MODIS,80,6.2,300.2,20.2,D,0
43.5271,-5.7291,319.5,1.1,1,2014-08-25,1318,Aqua,MODIS,44,6.2,304.4,8.1,D,2
39.1921,-6.1526,321,1.2,1.1,2014-08-25,2242,Terra,MODIS,100,6.2,297,23.8,N,0
39.5774,-7.472,307,1.1,1,2014-08-25,2243,Terra,MODIS,56,6.2,293.7,7.6,N,0
39.5789,-7.4593,304.3,1.1,1,2014-08-25,2243,Terra,MODIS,48,6.2,292.4,6,N,0
39.5836,-7.4995,315.5,1.1,1,2014-08-25,2243,Terra,MODIS,50,6.2,294,13.6,N,0
37.323,-5.5925,336.3,1.9,1.3,2014-08-26,1359,Aqua,MODIS,79,6.2,321.2,29.7,D,0
37.573,-0.9506,307.6,1,1,2014-08-27,0201,Aqua,MODIS,72,6.2,297.2,6.1,N,0
43.5279,-5.726,319.2,1,1,2014-08-27,1124,Terra,MODIS,48,6.2,304.9,7.8,D,2
40.265,-3.7528,329,1.2,1.1,2014-08-27,1125,Terra,MODIS,72,6.2,314.2,10.7,D,0
37.7066,-4.9646,332.3,1.1,1.1,2014-08-27,1126,Terra,MODIS,74,6.2,318.2,12.5,D,0
37.2648,-7.067,365.8,2.3,1.5,2014-08-27,1304,Aqua,MODIS,100,6.2,307.1,312.6,D,0
37.2591,-7.0926,354.6,2.4,1.5,2014-08-27,1304,Aqua,MODIS,96,6.2,308,208.8,D,0
43.5252,-5.7372,312.8,1.4,1.2,2014-08-27,1306,Aqua,MODIS,50,6.2,281.4,16.9,D,2
36.2509,-5.3537,392.6,1,1,2014-08-27,2229,Terra,MODIS,100,6.2,308.6,210.6,N,0
36.2613,-5.3445,323.4,1,1,2014-08-27,2229,Terra,MODIS,100,6.2,298.5,18.2,N,0
36.2524,-5.3426,405.8,1,1,2014-08-27,2229,Terra,MODIS,100,6.2,311.1,289.3,N,0
36.2598,-5.3556,345.1,1,1,2014-08-27,2229,Terra,MODIS,100,6.2,299.5,50.2,N,0
43.3063,-6.4036,322.7,1,1,2014-08-27,2231,Terra,MODIS,100,6.2,286.4,23.9,N,0
43.2997,-6.3959,334.4,1,1,2014-08-27,2231,Terra,MODIS,100,6.2,287.8,38.3,N,0
43.3079,-6.3911,323.8,1,1,2014-08-27,2231,Terra,MODIS,100,6.2,285.9,25.3,N,0
43.3013,-6.3832,315.4,1,1,2014-08-27,2231,Terra,MODIS,91,6.2,284.5,15.6,N,0
36.2496,-5.3575,316.7,1.6,1.3,2014-08-28,0244,Aqua,MODIS,92,6.2,295.9,26.9,N,0
36.2461,-5.3395,378.4,1.6,1.3,2014-08-28,0244,Aqua,MODIS,100,6.2,302.7,298.3,N,0
36.2442,-5.333,365.4,1.6,1.3,2014-08-28,0244,Aqua,MODIS,100,6.2,301.2,207.3,N,0
36.2479,-5.3511,357.3,1.6,1.3,2014-08-28,0244,Aqua,MODIS,100,6.2,299.1,161.2,N,0
36.2588,-5.3475,311.7,1.6,1.3,2014-08-28,0244,Aqua,MODIS,76,6.2,295.9,21,N,0
36.2571,-5.3358,306,1.6,1.3,2014-08-28,0244,Aqua,MODIS,40,6.2,295.3,11.3,N,0
36.2606,-5.354,305.5,1.6,1.3,2014-08-28,0244,Aqua,MODIS,33,6.2,295.5,11.5,N,0
37.1971,-5.7396,311.9,1.1,1.1,2014-08-29,2217,Terra,MODIS,84,6.2,293,11.9,N,0
37.1992,-5.7272,343.1,1.1,1.1,2014-08-29,2217,Terra,MODIS,100,6.2,294.5,56.8,N,0
40.9553,-5.7225,303.4,1,1,2014-08-29,2218,Terra,MODIS,55,6.2,290.8,6,N,0
40.9572,-5.7105,307.5,1,1,2014-08-29,2218,Terra,MODIS,72,6.2,291.5,8.5,N,0
41.8907,-7.5034,314.5,1.1,1.1,2014-08-29,2219,Terra,MODIS,89,6.2,285.7,17.8,N,0
42.6576,-3.2573,301.7,1.1,1.1,2014-08-30,0230,Aqua,MODIS,43,6.2,275.6,9.5,N,0
43.1326,-6.3388,313.4,1.7,1.3,2014-08-31,1100,Terra,MODIS,55,6.2,294.8,17.6,D,0
43.144,-6.337,323.3,1.7,1.3,2014-08-31,1100,Terra,MODIS,78,6.2,299.5,37.3,D,0
41.3131,1.2586,323.4,1,1,2014-08-31,1100,Terra,MODIS,71,6.2,304.1,10.3,D,0
42.6506,-3.2667,317.7,1.2,1.1,2014-08-31,1100,Terra,MODIS,64,6.2,304.3,6.8,D,0
37.0721,-5.7087,313.1,1.6,1.2,2014-08-31,2205,Terra,MODIS,86,6.2,294.5,20.3,N,0
36.9644,-4.9864,302.4,1.5,1.2,2014-08-31,2205,Terra,MODIS,49,6.2,291.7,7.5,N,0
37.0755,-5.6913,308.4,1.6,1.2,2014-08-31,2205,Terra,MODIS,74,6.2,294.4,13.4,N,0
36.9616,-5.0011,303.8,1.5,1.2,2014-08-31,2205,Terra,MODIS,57,6.2,291.8,9,N,0
41.9232,0.1759,304.3,1,1,2014-08-31,2206,Terra,MODIS,60,6.2,292.5,6.1,N,0
43.5447,-5.8252,302.1,1.1,1.1,2014-09-01,0218,Aqua,MODIS,47,6.2,288.3,7.9,N,0
42.123,-7.8213,316.7,1.1,1.1,2014-09-01,1143,Terra,MODIS,40,6.2,303.9,7.5,D,0
37.3425,-5.4381,328.2,1.9,1.3,2014-09-01,1144,Terra,MODIS,70,6.2,309.6,19,D,0
36.4734,-6.0418,334,1.8,1.3,2014-09-01,1145,Terra,MODIS,86,6.2,305.4,51.8,D,0
