latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.4029,-6.1981,309,2.7,1.6,2009-07-27,2148,Terra,MODIS,75,6.2,294.7,32.9,N,0
40.348,-6.2419,347.8,2.7,1.6,2009-07-27,2148,Terra,MODIS,100,6.2,297.8,233.7,N,0
40.3917,-6.2179,306.4,2.7,1.6,2009-07-27,2148,Terra,MODIS,28,6.2,293.5,24.1,N,0
40.3508,-6.2036,322.4,2.7,1.6,2009-07-27,2148,Terra,MODIS,100,6.2,296.3,78.3,N,0
40.3419,-6.1956,328.6,1.8,1.3,2009-07-28,0203,Aqua,MODIS,100,6.2,291,67.8,N,0
36.9719,-3.1801,327.6,1.2,1.1,2009-07-28,0204,Aqua,MODIS,100,6.2,295,31.8,N,0
36.9625,-3.1828,323.2,1.2,1.1,2009-07-28,0204,Aqua,MODIS,100,6.2,293.5,25.3,N,0
36.9734,-3.1928,305.5,1.2,1.1,2009-07-28,0204,Aqua,MODIS,64,6.2,292.3,7.7,N,0
42.2928,-6.6943,327.1,1,1,2009-07-28,1125,Terra,MODIS,65,6.2,312.5,14.7,D,0
40.0801,-3.8729,331.6,1.2,1.1,2009-07-28,1125,Terra,MODIS,73,6.2,316.7,8.6,D,0
38.6027,-0.5908,326.8,1.1,1,2009-07-28,1308,Aqua,MODIS,45,6.2,311.9,7.5,D,2
38.6172,-1.0765,335.2,1.1,1,2009-07-28,1308,Aqua,MODIS,79,6.2,314.1,14.1,D,0
40.2512,-5.064,404,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,310.2,498.2,D,0
40.2295,-5.0586,338.9,1.5,1.2,2009-07-28,1309,Aqua,MODIS,83,6.2,311.3,53.6,D,0
40.2416,-5.0668,412.6,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,326.5,609.4,D,0
40.238,-5.0846,392.6,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,335.1,375.9,D,0
40.2526,-5.0688,414.4,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,311.3,635.3,D,0
40.2488,-5.0875,388.2,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,317.8,335.9,D,0
42.4423,-2.8304,325.7,1.1,1.1,2009-07-28,1309,Aqua,MODIS,67,6.2,309.9,10.5,D,0
42.44,-2.8437,328.8,1.1,1.1,2009-07-28,1309,Aqua,MODIS,73,6.2,309.6,15.1,D,0
40.226,-5.0766,352.3,1.5,1.2,2009-07-28,1309,Aqua,MODIS,95,6.2,313.2,102.5,D,0
40.2403,-5.0616,404.3,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,318.4,500.3,D,0
43.5243,-5.7365,316.7,1.4,1.2,2009-07-28,1309,Aqua,MODIS,49,6.2,302.3,12.7,D,2
40.2368,-5.0795,424.2,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,337.8,789.2,D,0
40.2334,-5.0972,325.3,1.5,1.2,2009-07-28,1309,Aqua,MODIS,34,6.2,311.9,23.1,D,0
40.2477,-5.0819,425.5,1.5,1.2,2009-07-28,1309,Aqua,MODIS,100,6.2,325.5,811.1,D,0
40.2485,-5.0399,349.6,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,306,63.4,N,0
40.2362,-5.0629,317.2,1.1,1,2009-07-28,2230,Terra,MODIS,49,6.2,299,14,N,0
40.2393,-5.0377,312.1,1.1,1,2009-07-28,2230,Terra,MODIS,26,6.2,296.1,9.7,N,0
40.2377,-5.0506,340.8,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,302.5,46.4,N,0
40.2501,-5.0272,319,1.1,1,2009-07-28,2230,Terra,MODIS,97,6.2,296.5,15.4,N,0
40.2469,-5.0527,340.8,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,305.5,45.1,N,0
40.2608,-5.0169,304.3,1.1,1,2009-07-28,2230,Terra,MODIS,10,6.2,294,3.9,N,0
40.2742,-5.06,357.1,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,302,81.3,N,0
40.2592,-5.0297,339,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,302.2,43,N,0
40.2576,-5.0424,329.1,1.1,1,2009-07-28,2230,Terra,MODIS,73,6.2,301.8,25,N,0
40.2699,-5.0192,308.7,1.1,1,2009-07-28,2230,Terra,MODIS,67,6.2,295.6,7,N,0
40.2834,-5.0622,341.5,1.1,1,2009-07-28,2230,Terra,MODIS,96,6.2,304,46.4,N,0
40.2807,-5.0089,324.1,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,295.9,21,N,0
40.2791,-5.0216,338.3,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,302,41.5,N,0
40.2775,-5.0342,324,1.1,1,2009-07-28,2230,Terra,MODIS,0,6.2,303.2,19.4,N,0
40.2898,-5.0113,335.9,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,299.3,37.6,N,0
40.2926,-5.0643,339.3,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,297,43.3,N,0
40.291,-5.0766,320.9,1.1,1,2009-07-28,2230,Terra,MODIS,67,6.2,291.1,18.7,N,0
40.2882,-5.024,359.1,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,307.6,88.9,N,0
40.2866,-5.0366,383.4,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,311.8,180.2,N,0
40.285,-5.0492,376.8,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,313.9,150.5,N,0
40.299,-5.0137,365.3,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,304.7,108.9,N,0
40.2973,-5.0266,438.4,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,326,627.8,N,0
40.2957,-5.0392,500,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,345.5,1765,N,0
40.2941,-5.0518,500,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,343.4,1763.6,N,0
40.3081,-5.0161,358.1,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,296.1,87.4,N,0
40.3064,-5.0293,391.1,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,300,222.5,N,0
40.3048,-5.042,426.3,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,301.2,493.9,N,0
40.3032,-5.0548,409.6,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,297.2,344.7,N,0
40.3171,-5.0191,368.2,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,292.3,120.6,N,0
40.3154,-5.0323,375.6,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,294.3,149.1,N,0
40.323,-5.0266,327.3,1.1,1,2009-07-28,2230,Terra,MODIS,100,6.2,289.8,28.6,N,0
40.2419,-5.0762,303.2,1.4,1.2,2009-07-29,0246,Aqua,MODIS,53,6.2,290.7,9,N,0
40.3193,-5.0513,312.2,1.4,1.2,2009-07-29,0246,Aqua,MODIS,84,6.2,287.9,20.4,N,0
40.323,-5.0139,364.8,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,296.1,164.5,N,0
40.295,-5.0383,343.3,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,300.8,79.3,N,0
40.2984,-5.0559,334.4,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,293.7,58,N,0
40.3021,-5.0185,373.7,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,306.1,210.9,N,0
40.3057,-5.037,389.8,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,307,322.3,N,0
40.3092,-5.0552,337.6,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,292.1,65.9,N,0
40.3126,-5.0164,362.2,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,298.5,151.2,N,0
40.3162,-5.0354,380.9,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,298.4,256.9,N,0
40.3262,-5.0308,383.1,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,296.3,273.1,N,0
40.2459,-5.04,310.7,1.4,1.2,2009-07-29,0246,Aqua,MODIS,61,6.2,293.5,15.6,N,0
40.2874,-5.0293,318,1.4,1.2,2009-07-29,0246,Aqua,MODIS,96,6.2,295.2,24.4,N,0
40.2906,-5.0465,325.3,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,296,36.5,N,0
40.2845,-5.0402,310.4,1.4,1.2,2009-07-29,0246,Aqua,MODIS,63,6.2,293.6,15.4,N,0
40.2917,-5.0209,321.4,1.4,1.2,2009-07-29,0246,Aqua,MODIS,100,6.2,295.4,29.9,N,0
41.2824,1.7105,322.2,1.5,1.2,2009-07-29,1029,Terra,MODIS,54,6.2,303,20,D,0
40.3174,-5.088,339.4,3.8,1.8,2009-07-29,1030,Terra,MODIS,87,6.2,302.9,234.1,D,0
40.2996,-5.0515,320,3.8,1.8,2009-07-29,1030,Terra,MODIS,44,6.2,301.9,71.9,D,0
40.3086,-5.0512,349,3.8,1.8,2009-07-29,1030,Terra,MODIS,94,6.2,303.4,357,D,0
40.3104,-5.093,323.2,3.8,1.8,2009-07-29,1030,Terra,MODIS,55,6.2,301.7,85.3,D,0
40.3157,-5.0441,352.8,3.8,1.8,2009-07-29,1030,Terra,MODIS,96,6.2,301.8,415.6,D,0
40.325,-5.0517,320.5,3.8,1.8,2009-07-29,1030,Terra,MODIS,37,6.2,299.4,70.6,D,0
40.3322,-5.0609,319.4,3.8,1.8,2009-07-29,1208,Terra,MODIS,50,6.2,302.6,71,D,0
40.3176,-5.0715,346.3,3.8,1.8,2009-07-29,1208,Terra,MODIS,93,6.2,303,329.2,D,0
40.298,-5.0285,330.6,3.8,1.8,2009-07-29,1208,Terra,MODIS,82,6.2,302.1,165.9,D,0
40.3152,-5.0279,331.4,3.8,1.8,2009-07-29,1208,Terra,MODIS,82,6.2,299.1,170.7,D,0
40.2867,-5.0209,320.6,3.8,1.8,2009-07-29,1208,Terra,MODIS,53,6.2,301.6,82.8,D,0
40.3036,-5.0189,330.2,3.8,1.8,2009-07-29,1208,Terra,MODIS,77,6.2,300.6,155.5,D,0
40.3012,-5.075,325.7,3.8,1.8,2009-07-29,1208,Terra,MODIS,76,6.2,302,115.5,D,0
40.3265,-5.0715,339.7,3.8,1.8,2009-07-29,1208,Terra,MODIS,89,6.2,303.4,251.7,D,0
40.3116,-5.0811,328.6,3.8,1.8,2009-07-29,1208,Terra,MODIS,80,6.2,302.9,142.1,D,0
40.3131,-5.0755,400.9,1.4,1.2,2009-07-29,1351,Aqua,MODIS,100,6.2,316.6,411.7,D,0
38.4971,-6.4066,335.7,1.2,1.1,2009-07-29,1351,Aqua,MODIS,62,6.2,321.8,13.2,D,0
40.745,-0.6487,328.5,2.7,1.6,2009-07-29,1351,Aqua,MODIS,58,6.2,314.1,43.2,D,0
40.2364,-5.0485,350.8,1.4,1.2,2009-07-29,1351,Aqua,MODIS,94,6.2,309.6,86.4,D,0
40.3042,-5.056,344.6,1.4,1.2,2009-07-29,1351,Aqua,MODIS,87,6.2,312.8,62.2,D,0
40.3182,-5.0235,357.4,1.4,1.2,2009-07-29,1351,Aqua,MODIS,98,6.2,299.8,119.5,D,0
37.9897,-5.6822,359.4,1.3,1.1,2009-07-29,1351,Aqua,MODIS,99,6.2,319.9,87,D,0
37.9913,-5.6679,350.8,1.3,1.1,2009-07-29,1351,Aqua,MODIS,93,6.2,315.9,58.6,D,0
40.3147,-5.0592,405.1,1.4,1.2,2009-07-29,1351,Aqua,MODIS,100,6.2,311.3,460.5,D,0
40.3254,-5.0595,397.2,1.4,1.2,2009-07-29,1351,Aqua,MODIS,100,6.2,312.8,380.3,D,0
40.3026,-5.0729,342.4,1.4,1.2,2009-07-29,1351,Aqua,MODIS,87,6.2,311.2,54.1,D,0
37.9798,-5.6803,354.2,1.3,1.1,2009-07-29,1351,Aqua,MODIS,95,6.2,321,68.4,D,0
37.9814,-5.666,360,1.3,1.1,2009-07-29,1351,Aqua,MODIS,100,6.2,319.9,89.7,D,0
40.233,-5.0818,333,1.4,1.2,2009-07-29,1351,Aqua,MODIS,75,6.2,311.3,34,D,0
38.5163,-6.4106,345.7,1.2,1.1,2009-07-29,1351,Aqua,MODIS,87,6.2,321.7,35.5,D,0
38.5052,-6.4218,336.4,1.2,1.1,2009-07-29,1351,Aqua,MODIS,52,6.2,323,14.1,D,0
38.5067,-6.4086,379.4,1.2,1.1,2009-07-29,1351,Aqua,MODIS,100,6.2,328.9,159.1,D,0
38.5082,-6.3955,355.3,1.2,1.1,2009-07-29,1351,Aqua,MODIS,96,6.2,319.7,62,D,0
40.3237,-5.0764,327.3,1.4,1.2,2009-07-29,1351,Aqua,MODIS,26,6.2,310.8,17.7,D,0
41.4317,-0.9455,377,2.6,1.5,2009-07-29,1352,Aqua,MODIS,100,6.2,326.4,494.3,D,0
41.4252,-0.9365,357.2,2.6,1.5,2009-07-29,1352,Aqua,MODIS,98,6.2,322.3,245.7,D,0
41.4272,-0.9051,345.2,2.6,1.5,2009-07-29,1352,Aqua,MODIS,90,6.2,315.8,140,D,0
41.4335,-0.9145,429,2.6,1.5,2009-07-29,1352,Aqua,MODIS,100,6.2,325.7,1842.4,D,0
41.4456,-0.9467,338.7,2.6,1.5,2009-07-29,1352,Aqua,MODIS,85,6.2,314.4,93.6,D,0
41.4475,-0.9159,366.7,2.6,1.5,2009-07-29,1352,Aqua,MODIS,100,6.2,312.7,354.6,D,0
40.324,-5.0622,301.7,3.5,1.8,2009-07-29,2135,Terra,MODIS,40,6.2,285,38.5,N,0
40.3053,-5.0885,319.7,3.5,1.8,2009-07-29,2135,Terra,MODIS,95,6.2,285.6,106.9,N,0
41.4031,-0.8663,317.7,1.9,1.3,2009-07-29,2135,Terra,MODIS,95,6.2,295.3,35.5,N,0
41.3988,-0.8869,345.3,1.9,1.3,2009-07-29,2135,Terra,MODIS,100,6.2,300.1,128.1,N,0
41.3943,-0.9079,340.8,1.9,1.3,2009-07-29,2135,Terra,MODIS,100,6.2,296.8,108.7,N,0
40.3094,-5.0542,321,3.5,1.8,2009-07-29,2135,Terra,MODIS,100,6.2,287.7,119.3,N,0
40.3186,-5.0186,330.6,3.4,1.7,2009-07-29,2135,Terra,MODIS,100,6.2,288.8,185.4,N,0
41.4148,-0.8701,311.5,1.9,1.3,2009-07-29,2135,Terra,MODIS,80,6.2,293.6,23,N,0
41.4103,-0.8912,333.1,1.9,1.3,2009-07-29,2135,Terra,MODIS,100,6.2,298.7,78.7,N,0
41.4058,-0.9124,318.5,1.9,1.3,2009-07-29,2135,Terra,MODIS,97,6.2,295.8,37.4,N,0
41.4218,-0.8961,305.3,1.9,1.3,2009-07-29,2135,Terra,MODIS,64,6.2,295.1,14,N,0
40.3147,-5.0512,319.2,3.5,1.8,2009-07-29,2135,Terra,MODIS,98,6.2,286.7,105.1,N,0
40.2979,-5.052,307.1,3.5,1.8,2009-07-29,2135,Terra,MODIS,58,6.2,290.6,47.6,N,0
40.3074,-5.0144,337.1,3.4,1.7,2009-07-29,2135,Terra,MODIS,100,6.2,291.9,237.5,N,0
41.4174,-0.9167,329,1.9,1.3,2009-07-29,2135,Terra,MODIS,100,6.2,298,67,N,0
40.2997,-5.0918,311.4,3.5,1.8,2009-07-29,2135,Terra,MODIS,71,6.2,286.3,70.1,N,0
41.429,-0.9212,310.2,1.9,1.3,2009-07-29,2135,Terra,MODIS,79,6.2,293.6,21.9,N,0
40.3019,-5.0188,316.8,3.4,1.7,2009-07-29,2135,Terra,MODIS,94,6.2,292,92.1,N,0
40.3031,-5.0635,355.9,4.2,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,290.4,608.7,N,0
40.2976,-5.1106,327.3,4.1,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,286,212,N,0
40.2998,-5.0519,348.9,4.2,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,290.9,483.2,N,0
40.3166,-5.0606,349.5,4.2,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,288.2,496.8,N,0
40.3014,-5.1189,319.3,4.1,1.9,2009-07-29,2313,Terra,MODIS,98,6.2,284.4,147.2,N,0
40.3147,-5.109,326.9,4.1,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,285,211.8,N,0
40.3201,-5.067,346.3,4.2,1.9,2009-07-29,2313,Terra,MODIS,100,6.2,287.5,448.9,N,0
40.3185,-5.1152,313.4,4.1,1.9,2009-07-29,2313,Terra,MODIS,87,6.2,284.1,111.7,N,0
40.2886,-5.0516,303.9,2.4,1.5,2009-07-30,0151,Aqua,MODIS,49,6.2,289.6,22.1,N,0
40.3019,-5.046,316.6,2.4,1.5,2009-07-30,0151,Aqua,MODIS,74,6.2,291,53.8,N,0
41.4124,-0.8718,305.3,1.4,1.2,2009-07-30,0151,Aqua,MODIS,55,6.2,289.7,11.8,N,0
40.3307,-5.07,300.9,2.4,1.5,2009-07-30,0151,Aqua,MODIS,7,6.2,282.6,22.5,N,0
40.317,-5.0685,329.1,2.4,1.5,2009-07-30,0151,Aqua,MODIS,100,6.2,285.2,106,N,0
40.2952,-5.0564,317,2.4,1.5,2009-07-30,0151,Aqua,MODIS,94,6.2,290.9,55.7,N,0
40.3035,-5.0711,323.9,2.4,1.5,2009-07-30,0151,Aqua,MODIS,100,6.2,287.8,81.5,N,0
41.4158,-0.9056,305.3,1.4,1.2,2009-07-30,0151,Aqua,MODIS,47,6.2,289.6,11.9,N,0
41.9498,-0.3684,310.3,1.4,1.2,2009-07-30,0151,Aqua,MODIS,80,6.2,289.8,16.9,N,0
41.9566,-0.3614,313.3,1.4,1.2,2009-07-30,0151,Aqua,MODIS,87,6.2,289.9,20.6,N,0
38.6124,-0.5927,323.9,1.2,1.1,2009-07-30,1113,Terra,MODIS,18,6.2,310.2,9.1,D,0
40.3071,-5.0731,344.7,1,1,2009-07-30,1113,Terra,MODIS,89,6.2,316.2,37.7,D,0
38.6124,-0.5861,323.2,1.2,1.1,2009-07-30,1113,Terra,MODIS,20,6.2,309.8,8.4,D,2
39.5143,-0.4588,324.7,1.3,1.1,2009-07-30,1256,Aqua,MODIS,39,6.2,308.3,11.9,D,0
37.9301,-6.8568,344.4,1,1,2009-07-31,1339,Aqua,MODIS,86,6.2,316.3,33,D,0
42.3798,-7.2495,321.2,1,1,2009-07-31,1340,Aqua,MODIS,69,6.2,303,12.7,D,0
42.3781,-7.2617,319.3,1,1,2009-07-31,1340,Aqua,MODIS,66,6.2,300.4,11.2,D,0
28.5512,-17.8046,335.5,1.9,1.3,2009-07-31,2258,Terra,MODIS,100,6.2,300,83.2,N,0
28.5441,-17.8096,329,1.9,1.3,2009-07-31,2258,Terra,MODIS,100,6.2,300.8,60.9,N,0
28.5031,-17.8347,501.8,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,400.1,0,N,0
28.5053,-17.8473,444.7,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,315.1,0,N,0
28.5498,-17.8121,316.7,1.2,1.1,2009-08-01,0320,Aqua,MODIS,92,6.2,298.7,14.8,N,0
28.54,-17.8138,319.4,1.2,1.1,2009-08-01,0320,Aqua,MODIS,98,6.2,299.5,17.8,N,0
28.5327,-17.8304,311.3,1.2,1.1,2009-08-01,0320,Aqua,MODIS,49,6.2,295.6,7.6,N,0
28.5302,-17.816,365.1,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,303.9,129.4,N,0
28.5278,-17.8014,344.5,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,304.3,64.6,N,3
28.525,-17.8449,312.7,1.2,1.1,2009-08-01,0320,Aqua,MODIS,69,6.2,297.9,7.4,N,0
28.5229,-17.8321,352.7,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,299.7,84.5,N,0
28.5204,-17.8178,410.4,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,314.8,0,N,0
28.5179,-17.8031,328,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,301.1,31.1,N,3
28.5152,-17.8462,328,1.2,1.1,2009-08-01,0320,Aqua,MODIS,98,6.2,299.4,0,N,0
28.513,-17.8335,440.6,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,316.4,0,N,0
28.4821,-17.8434,321.3,1.2,1.1,2009-08-01,0320,Aqua,MODIS,91,6.2,296.8,18.2,N,3
28.4833,-17.8373,326.5,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,298.8,24.4,N,3
28.4855,-17.85,340.8,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,297.2,52.6,N,3
28.4908,-17.8217,331.1,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,299.9,33.9,N,3
28.4932,-17.8359,412.1,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,313.8,0,N,0
28.4954,-17.8486,464.7,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,324.2,0,N,0
28.4973,-17.8596,328.4,1.2,1.1,2009-08-01,0320,Aqua,MODIS,98,6.2,302.8,0,N,0
28.5081,-17.8047,328,1.2,1.1,2009-08-01,0320,Aqua,MODIS,100,6.2,300.1,29.3,N,3
39.0152,-1.8803,325.6,1,1,2009-08-01,1101,Terra,MODIS,52,6.2,312.3,6,D,0
38.6142,-0.5939,325.8,1,1,2009-08-01,1101,Terra,MODIS,54,6.2,312.8,7.3,D,0
39.9624,-0.2115,322.3,1,1,2009-08-01,1101,Terra,MODIS,42,6.2,306.4,6.3,D,0
28.5347,-17.8429,364.8,3.9,1.8,2009-08-01,1242,Terra,MODIS,94,6.2,308.9,0,D,0
28.5412,-17.8709,361.1,3.9,1.8,2009-08-01,1242,Terra,MODIS,100,6.2,307,598.1,D,3
37.0357,-2.2744,316.4,1.1,1,2009-08-01,2205,Terra,MODIS,93,6.2,297.8,14.7,N,0
39.1023,1.4759,308.1,1.1,1,2009-08-01,2205,Terra,MODIS,59,6.2,296.4,6.7,N,0
39.1054,1.5004,326.6,1.1,1,2009-08-01,2205,Terra,MODIS,100,6.2,297.9,23.3,N,3
39.4614,-1.642,302.4,1,1,2009-08-01,2205,Terra,MODIS,49,6.2,291.8,4.7,N,0
41.182,1.2264,305.4,1.1,1,2009-08-01,2206,Terra,MODIS,64,6.2,292.1,7.1,N,0
28.544,-17.8095,312.4,1.4,1.2,2009-08-01,2341,Terra,MODIS,79,6.2,297.7,13.5,N,0
28.5506,-17.846,317.8,1.4,1.2,2009-08-01,2341,Terra,MODIS,94,6.2,294.6,20.7,N,0
28.5492,-17.8579,325.4,1.4,1.2,2009-08-01,2341,Terra,MODIS,100,6.2,298.2,33.8,N,0
28.5476,-17.8181,328.1,1.4,1.2,2009-08-01,2341,Terra,MODIS,100,6.2,297.9,40.9,N,0
28.5456,-17.8364,337.4,1.4,1.2,2009-08-01,2341,Terra,MODIS,100,6.2,296.7,61.7,N,0
28.5313,-17.8252,314.4,1.4,1.2,2009-08-01,2341,Terra,MODIS,85,6.2,296.8,16.2,N,0
28.5418,-17.8282,357,1.4,1.2,2009-08-01,2341,Terra,MODIS,100,6.2,299.7,128.8,N,0
28.5442,-17.85,328.1,1.4,1.2,2009-08-01,2341,Terra,MODIS,100,6.2,297.5,39.8,N,0
28.5548,-17.8514,310.9,1.4,1.2,2009-08-01,2341,Terra,MODIS,50,6.2,295.3,12.1,N,0
28.5535,-17.8631,311.2,1.4,1.2,2009-08-01,2341,Terra,MODIS,34,6.2,298.5,11.6,N,0
28.54,-17.8443,317.6,1.4,1.2,2009-08-01,2341,Terra,MODIS,94,6.2,295.7,20.9,N,0
28.5469,-17.8084,341.8,3.9,1.8,2009-08-02,0225,Aqua,MODIS,100,6.2,297.7,0,N,0
28.5381,-17.8071,322.9,3.9,1.8,2009-08-02,0225,Aqua,MODIS,92,6.2,294.8,0,N,0
28.5544,-17.8027,333.5,3.9,1.8,2009-08-02,0225,Aqua,MODIS,100,6.2,295.6,0,N,0
28.549,-17.8378,349.4,3.9,1.8,2009-08-02,0225,Aqua,MODIS,100,6.2,295.7,0,N,0
28.5755,-17.8265,408.4,1.2,1.1,2009-08-02,1147,Terra,MODIS,94,6.2,321.1,381.8,D,1
28.5479,-17.8436,336.7,1.2,1.1,2009-08-02,1147,Terra,MODIS,0,6.2,313.7,29,D,0
28.5645,-17.8174,407.8,1.2,1.1,2009-08-02,1147,Terra,MODIS,100,6.2,317.2,375.3,D,0
28.5742,-17.8156,372.1,1.2,1.1,2009-08-02,1147,Terra,MODIS,100,6.2,306,141.8,D,0
28.5535,-17.8089,344.5,1.2,1.1,2009-08-02,1147,Terra,MODIS,92,6.2,303.6,49.6,D,0
28.5548,-17.8195,328.3,1.2,1.1,2009-08-02,1147,Terra,MODIS,77,6.2,303.5,17.6,D,0
28.5561,-17.8296,333.7,1.2,1.1,2009-08-02,1147,Terra,MODIS,71,6.2,305.3,24.1,D,0
28.5632,-17.8068,346.8,1.2,1.1,2009-08-02,1147,Terra,MODIS,94,6.2,304.6,54.2,D,0
28.5769,-17.8378,386.4,1.2,1.1,2009-08-02,1147,Terra,MODIS,94,6.2,319.6,217.2,D,1
28.5658,-17.828,404,1.2,1.1,2009-08-02,1147,Terra,MODIS,87,6.2,315.9,342.4,D,0
37.3822,-4.5089,328.6,1,1,2009-08-02,1326,Aqua,MODIS,66,6.2,314.1,8.3,D,0
28.5777,-17.8063,323.1,3.1,1.7,2009-08-02,2246,Terra,MODIS,100,6.2,290.7,113.8,N,0
28.5719,-17.8357,318.1,3.1,1.7,2009-08-02,2246,Terra,MODIS,95,6.2,291.3,90.5,N,1
28.5774,-17.8108,329.2,3.1,1.7,2009-08-02,2246,Terra,MODIS,100,6.2,291.6,150.9,N,0
28.5774,-17.8045,411.2,1,1,2009-08-03,0308,Aqua,MODIS,100,6.2,307.6,327.4,N,0
28.57,-17.8163,307.1,1,1,2009-08-03,0308,Aqua,MODIS,49,6.2,293.3,7.7,N,0
28.5685,-17.8062,313.3,1,1,2009-08-03,0308,Aqua,MODIS,82,6.2,292.8,12.1,N,0
28.5789,-17.8147,380.3,1,1,2009-08-03,0308,Aqua,MODIS,100,6.2,299.8,155,N,0
39.4879,-0.4205,326.4,1.1,1.1,2009-08-03,1048,Terra,MODIS,72,6.2,301.3,13.6,D,0
42.6078,-1.7076,302.6,1.1,1.1,2009-08-03,2154,Terra,MODIS,50,6.2,288.6,7.1,N,0
42.6102,-1.6939,304.6,1.1,1.1,2009-08-03,2154,Terra,MODIS,61,6.2,288.1,8.7,N,0
42.2636,-6.525,356.7,1,1,2009-08-04,1131,Terra,MODIS,98,6.2,283,77.1,D,0
42.2617,-6.5127,328.5,1,1,2009-08-04,1131,Terra,MODIS,83,6.2,282.2,24.5,D,0
38.0636,-5.7268,327.1,1.2,1.1,2009-08-04,1132,Terra,MODIS,53,6.2,313.8,11.9,D,0
37.7288,-6.221,332,1.7,1.3,2009-08-04,1314,Aqua,MODIS,72,6.2,314.3,28,D,0
36.2299,-5.3625,306,1.1,1,2009-08-04,2235,Terra,MODIS,40,6.2,294.1,7.5,N,0
43.1959,-2.1939,307.5,2.2,1.4,2009-08-05,1035,Terra,MODIS,35,6.2,294.8,11.3,D,0
38.0098,-6.025,307.9,2.1,1.4,2009-08-06,0158,Aqua,MODIS,73,6.2,292.5,24.6,N,0
39.0264,-1.8869,327.2,1.2,1.1,2009-08-06,1119,Terra,MODIS,41,6.2,310.5,7.8,D,0
40.215,-4.0511,326.6,1,1,2009-08-06,1119,Terra,MODIS,63,6.2,312.5,5.4,D,0
