latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.6754,-4.5397,308.8,1.2,1.1,2003-03-04,1313,Aqua,MODIS,59,6.2,297.2,6.6,D,0
38.7277,-1.2279,319.9,1,1,2003-03-04,1313,Aqua,MODIS,76,6.2,300.9,12,D,0
40.4278,-1.3891,310.3,1,1,2003-03-04,1314,Aqua,MODIS,66,6.2,295.6,7.2,D,0
40.2428,-3.4732,306.3,1,1,2003-03-04,1314,Aqua,MODIS,56,6.2,295,4.2,D,2
40.3548,-3.7108,311.5,1,1,2003-03-04,1314,Aqua,MODIS,69,6.2,296,6.8,D,0
40.3566,-3.699,308.8,1,1,2003-03-04,1314,Aqua,MODIS,64,6.2,294.2,4.9,D,0
40.5572,-1.5911,309,1,1,2003-03-04,1314,Aqua,MODIS,63,6.2,296.3,5.9,D,0
39.1852,-1.4578,308.3,1,1,2003-03-04,1314,Aqua,MODIS,54,6.2,294.5,4.9,D,0
43.5238,-5.7327,308.1,1.1,1,2003-03-04,1315,Aqua,MODIS,66,6.2,290.9,8.7,D,2
41.6697,0.7659,304.7,1.2,1.1,2003-03-05,1042,Terra,MODIS,52,6.2,292.3,5.6,D,0
41.6723,0.7578,308.6,1.2,1.1,2003-03-05,1042,Terra,MODIS,67,6.2,292.5,8.8,D,0
41.6177,0.9993,306,2.6,1.5,2003-03-05,1219,Aqua,MODIS,63,6.2,289.9,25.2,D,0
41.6127,1.0063,304.5,2.6,1.5,2003-03-05,1219,Aqua,MODIS,59,6.2,289.1,22.1,D,0
41.2615,-4.4413,302.1,1.1,1,2003-03-06,1125,Terra,MODIS,40,6.2,286.4,5.5,D,0
41.2693,-4.4456,309.7,1.1,1,2003-03-06,1125,Terra,MODIS,69,6.2,284.2,10.7,D,0
40.9952,-3.0019,312.6,1.2,1.1,2003-03-06,1125,Terra,MODIS,73,6.2,284.5,15.8,D,0
40.3626,-3.7015,303.7,1.2,1.1,2003-03-06,1125,Terra,MODIS,57,6.2,289.5,5,D,0
37.0806,-5.8465,306.9,1.1,1,2003-03-06,1126,Terra,MODIS,58,6.2,293.3,4.9,D,0
38.2543,-5.5895,303.1,1.1,1,2003-03-06,1126,Terra,MODIS,55,6.2,290.5,4.7,D,0
38.2524,-5.5777,301,1.1,1,2003-03-06,1126,Terra,MODIS,43,6.2,290.8,3.7,D,0
37.7997,-3.7846,302.3,1.3,1.1,2003-03-06,1126,Terra,MODIS,51,6.2,291,4.5,D,0
36.6789,-6.4007,306.3,1,1,2003-03-06,1126,Terra,MODIS,45,6.2,294,4,D,0
40.2395,-3.4744,306.9,1.3,1.1,2003-03-06,1302,Aqua,MODIS,64,6.2,294.1,7.2,D,2
43.5268,-5.7266,304.7,1.1,1.1,2003-03-08,1112,Terra,MODIS,60,6.2,290.3,7,D,2
43.5386,-5.824,304.3,1.1,1.1,2003-03-08,1112,Terra,MODIS,58,6.2,288.3,7.9,D,0
43.5404,-5.8382,301.7,1.1,1.1,2003-03-08,1112,Terra,MODIS,49,6.2,289,5.8,D,0
40.5793,-2.7531,306.2,1,1,2003-03-08,1113,Terra,MODIS,52,6.2,289.6,6.4,D,0
40.2454,-3.4757,307.4,1,1,2003-03-08,1113,Terra,MODIS,65,6.2,292.7,5.6,D,2
39.4418,-4.6803,302.4,1,1,2003-03-08,1113,Terra,MODIS,52,6.2,290.8,4.4,D,0
39.8713,-3.946,304.1,1,1,2003-03-08,1113,Terra,MODIS,50,6.2,291.8,3,D,0
38.6894,-2.5889,301.8,1,1,2003-03-08,1113,Terra,MODIS,37,6.2,287.4,2.3,D,0
37.3255,-6.4431,314.4,1.1,1,2003-03-08,1114,Terra,MODIS,73,6.2,294.6,11.3,D,0
37.0642,-5.8686,315.3,1,1,2003-03-08,1114,Terra,MODIS,75,6.2,297.4,10,D,0
37.327,-6.4548,317,1.1,1,2003-03-08,1114,Terra,MODIS,76,6.2,293.6,13.5,D,0
41.5777,-5.2184,308.6,2.1,1.4,2003-03-08,1250,Aqua,MODIS,67,6.2,293.9,18.8,D,0
42.2207,-1.7421,301.9,1.3,1.1,2003-03-08,1250,Aqua,MODIS,41,6.2,291.6,4.7,D,0
42.8449,-2.4059,302.7,1.4,1.2,2003-03-08,1250,Aqua,MODIS,53,6.2,291.7,7,D,0
42.1314,0.8925,318.6,1.1,1,2003-03-08,1250,Aqua,MODIS,79,6.2,293.8,16.1,D,0
43.5289,-5.7359,304,1.9,1.3,2003-03-09,1155,Terra,MODIS,47,6.2,293.1,10.8,D,2
38.8597,-5.9432,303.1,2.5,1.5,2003-03-09,1156,Terra,MODIS,48,6.2,291,13.1,D,0
40.3006,-1.1341,314,1.6,1.2,2003-03-09,1332,Aqua,MODIS,71,6.2,296.7,18.2,D,0
41.1549,-3.9452,307,1.2,1.1,2003-03-09,1332,Aqua,MODIS,54,6.2,295.6,5.6,D,0
37.6805,-5.4712,312.3,1,1,2003-03-09,1332,Aqua,MODIS,66,6.2,298.2,5.9,D,0
40.1593,-4.3539,312.9,1.1,1.1,2003-03-09,1332,Aqua,MODIS,68,6.2,294.7,10.8,D,0
40.2418,-3.4804,309.5,1.2,1.1,2003-03-09,1332,Aqua,MODIS,62,6.2,297.5,6.4,D,0
37.6789,-5.4825,310.4,1,1,2003-03-09,1332,Aqua,MODIS,63,6.2,297.4,4.6,D,0
42.1074,-7.3958,306.2,1,1,2003-03-09,1333,Aqua,MODIS,63,6.2,291.3,6.4,D,0
42.1091,-7.3839,312.7,1,1,2003-03-09,1333,Aqua,MODIS,73,6.2,291.5,11.3,D,0
43.2236,-3.5847,302.5,1.3,1.1,2003-03-09,1333,Aqua,MODIS,49,6.2,291,5.2,D,0
43.1934,-3.6771,308.8,1.3,1.1,2003-03-09,1333,Aqua,MODIS,68,6.2,292.2,11.3,D,0
43.0964,-5.7684,309,1.1,1,2003-03-09,1333,Aqua,MODIS,67,6.2,296.7,7.6,D,0
43.5197,-5.7446,310.6,1.1,1,2003-03-09,1333,Aqua,MODIS,70,6.2,297.7,9.3,D,2
42.6042,-4.249,304,1.2,1.1,2003-03-09,1333,Aqua,MODIS,58,6.2,292.2,5,D,0
42.8401,-2.4291,305.9,1.5,1.2,2003-03-09,1333,Aqua,MODIS,62,6.2,293.9,8,D,0
42.8364,-2.4214,307.5,1.5,1.2,2003-03-09,1333,Aqua,MODIS,65,6.2,293.5,10.6,D,0
43.5213,-5.7312,314.8,1.1,1,2003-03-09,1333,Aqua,MODIS,75,6.2,297.8,12.5,D,2
42.4304,-6.6534,321.4,1,1,2003-03-09,1333,Aqua,MODIS,81,6.2,293,18.3,D,0
42.4288,-6.6656,365.7,1,1,2003-03-09,1333,Aqua,MODIS,100,6.2,298.6,104.4,D,0
42.4393,-6.6561,336.6,1,1,2003-03-09,1333,Aqua,MODIS,90,6.2,292.4,37.5,D,0
42.4377,-6.6683,371.1,1,1,2003-03-09,1333,Aqua,MODIS,100,6.2,298.1,122,D,0
43.1075,-3.924,302.5,1.3,1.1,2003-03-09,1333,Aqua,MODIS,52,6.2,290.9,5.2,D,0
43.3144,-3.0044,304.9,1.4,1.2,2003-03-09,1333,Aqua,MODIS,53,6.2,293.1,6.7,D,0
43.3281,-6.1879,310.5,1.1,1,2003-03-09,1333,Aqua,MODIS,70,6.2,295.3,9.2,D,0
43.3298,-6.175,312.2,1.1,1,2003-03-09,1333,Aqua,MODIS,72,6.2,295.5,10.6,D,0
43.226,-4.1448,303,1.2,1.1,2003-03-09,1333,Aqua,MODIS,54,6.2,290.4,5.5,D,0
43.2314,-1.8565,312,1.1,1,2003-03-10,1100,Terra,MODIS,68,6.2,292.7,11.3,D,0
43.2297,-1.8435,317.2,1.1,1,2003-03-10,1100,Terra,MODIS,77,6.2,292.8,16.2,D,0
42.3048,-8.5535,303.3,2.2,1.4,2003-03-10,1100,Terra,MODIS,56,6.2,281.6,19.5,D,0
42.1664,0.8995,305,1,1,2003-03-10,1100,Terra,MODIS,60,6.2,291.9,5.3,D,0
43.1008,-7.032,319.3,1.8,1.3,2003-03-10,1100,Terra,MODIS,79,6.2,286.1,42.7,D,0
41.5658,0.6473,304.3,1,1,2003-03-10,1100,Terra,MODIS,59,6.2,292.7,4.4,D,0
41.7785,-0.2708,302.9,1,1,2003-03-10,1100,Terra,MODIS,54,6.2,291.4,3.8,D,0
43.2849,-2.7186,307.4,1.1,1.1,2003-03-10,1100,Terra,MODIS,65,6.2,286.4,9.6,D,0
43.1838,-1.8336,340,1.1,1,2003-03-10,1100,Terra,MODIS,92,6.2,291.3,47,D,0
43.1674,-4.1768,302.2,1.3,1.1,2003-03-10,1100,Terra,MODIS,46,6.2,291,4.5,D,0
41.3495,-0.3689,301.9,1,1,2003-03-10,1100,Terra,MODIS,45,6.2,291.9,2.6,D,0
43.2597,-1.7822,303.3,1.1,1,2003-03-10,1100,Terra,MODIS,55,6.2,289.9,5,D,0
43.2102,-2.9408,317.9,1.2,1.1,2003-03-10,1100,Terra,MODIS,78,6.2,288.3,19.5,D,0
42.1645,0.9115,303,1,1,2003-03-10,1100,Terra,MODIS,55,6.2,290.7,4.1,D,0
43.2118,-2.9542,309.3,1.2,1.1,2003-03-10,1100,Terra,MODIS,68,6.2,286.6,11.3,D,0
43.3047,-3.1333,303,1.2,1.1,2003-03-10,1100,Terra,MODIS,54,6.2,290.7,6.1,D,0
43.1986,-3.7217,302.2,1.2,1.1,2003-03-10,1100,Terra,MODIS,51,6.2,287.7,5.6,D,0
43.2245,-4.1464,314.1,1.3,1.1,2003-03-10,1100,Terra,MODIS,74,6.2,291.8,16.6,D,0
43.1026,-7.0531,307.4,1.8,1.3,2003-03-10,1100,Terra,MODIS,65,6.2,286.1,20.1,D,0
43.538,-5.832,302.1,1.6,1.2,2003-03-10,1100,Terra,MODIS,51,6.2,289.1,8.5,D,0
43.258,-1.7697,312.2,1.1,1,2003-03-10,1100,Terra,MODIS,72,6.2,290.8,11.4,D,0
38.2014,-3.6689,307.3,1.1,1,2003-03-10,1101,Terra,MODIS,63,6.2,295.6,5.2,D,0
41.0978,-0.2322,309.9,1,1,2003-03-10,1101,Terra,MODIS,68,6.2,294.7,6.1,D,0
40.9873,-2.9979,311.3,1.1,1,2003-03-10,1101,Terra,MODIS,71,6.2,293.9,9.2,D,0
38.6173,-0.5907,303,1,1,2003-03-10,1101,Terra,MODIS,31,6.2,292.2,3,D,0
38.9663,-2.4391,307.5,1,1,2003-03-10,1101,Terra,MODIS,58,6.2,291.9,6.1,D,0
40.7496,-3.1471,308,1.1,1,2003-03-10,1101,Terra,MODIS,65,6.2,294,5.1,D,0
39.0191,-1.8836,303.7,1,1,2003-03-10,1101,Terra,MODIS,40,6.2,291.9,2.8,D,2
39.0316,-2.2071,313.7,2.5,1.5,2003-03-10,1237,Aqua,MODIS,72,6.2,295.8,38,D,0
39.0383,-2.2028,313.9,2.5,1.5,2003-03-10,1237,Aqua,MODIS,72,6.2,295.3,36.8,D,0
40.8162,-3.1369,308.6,2.6,1.5,2003-03-10,1237,Aqua,MODIS,67,6.2,294.5,21.9,D,0
38.7474,-1.8629,307.2,2.5,1.5,2003-03-10,1237,Aqua,MODIS,63,6.2,296.7,15.4,D,0
43.1095,-3.5468,300.6,2.3,1.5,2003-03-10,1238,Aqua,MODIS,39,6.2,287.2,14.8,D,0
43.1025,-3.5765,308.6,2.3,1.5,2003-03-10,1238,Aqua,MODIS,67,6.2,288.2,31.8,D,0
43.2318,-1.8453,301.7,1.9,1.3,2003-03-10,1238,Aqua,MODIS,46,6.2,285.3,11.2,D,0
43.258,-1.7813,303.7,1.9,1.3,2003-03-10,1238,Aqua,MODIS,57,6.2,287.8,12.9,D,0
43.1782,-3.7957,305.1,1.1,1,2003-03-10,2207,Terra,MODIS,63,6.2,280.6,10.7,N,0
43.1802,-3.7832,319.4,1.1,1,2003-03-10,2207,Terra,MODIS,98,6.2,282.7,22.4,N,0
42.5917,-7.0265,303.8,1.2,1.1,2003-03-11,1143,Terra,MODIS,54,6.2,283,8,D,0
42.2797,-6.6853,331.5,1.3,1.1,2003-03-11,1143,Terra,MODIS,87,6.2,290.3,43,D,0
42.374,-5.5504,304.9,1.4,1.2,2003-03-11,1143,Terra,MODIS,60,6.2,287,11,D,0
42.3695,-5.5576,306.2,1.4,1.2,2003-03-11,1143,Terra,MODIS,63,6.2,286.8,12.3,D,0
42.7008,-7.2235,380.2,1.2,1.1,2003-03-11,1143,Terra,MODIS,0,6.2,271.9,197.2,D,0
42.6912,-7.2261,321.1,1.2,1.1,2003-03-11,1143,Terra,MODIS,0,6.2,267.8,26.6,D,0
42.0462,-8.0496,304.6,1.1,1.1,2003-03-11,1143,Terra,MODIS,59,6.2,279.4,8.5,D,0
42.3585,-1.6059,302.5,2.3,1.5,2003-03-11,1143,Terra,MODIS,52,6.2,291,13.7,D,0
38.0639,-4.1744,311.6,2.1,1.4,2003-03-11,1144,Terra,MODIS,69,6.2,294.8,24.8,D,0
39.1811,-2.3222,317.3,2.6,1.5,2003-03-11,1144,Terra,MODIS,76,6.2,294.3,52.7,D,0
39.9273,-3.1056,327.1,2.2,1.4,2003-03-11,1144,Terra,MODIS,84,6.2,298.3,68.3,D,0
38.0645,-4.181,308.1,2.1,1.4,2003-03-11,1144,Terra,MODIS,53,6.2,294.8,14.7,D,0
39.1743,-2.2933,316.1,2.6,1.6,2003-03-11,1144,Terra,MODIS,75,6.2,294.7,49.5,D,0
39.9399,-3.1009,309.1,2.2,1.4,2003-03-11,1144,Terra,MODIS,67,6.2,297.2,15.6,D,0
40.8052,-5.5238,303.6,1.5,1.2,2003-03-11,1144,Terra,MODIS,57,6.2,288.5,8,D,0
39.9329,-3.1306,309.4,2.2,1.4,2003-03-11,1144,Terra,MODIS,67,6.2,297.6,16.2,D,0
37.2457,-7.1414,309.2,1.5,1.2,2003-03-11,1145,Terra,MODIS,63,6.2,293.6,13,D,0
37.2482,-7.1348,305.7,1.5,1.2,2003-03-11,1145,Terra,MODIS,44,6.2,293.8,7.9,D,0
37.2514,-7.1512,306,1.5,1.2,2003-03-11,1145,Terra,MODIS,46,6.2,293.7,7.3,D,0
38.6943,-1.8528,308.8,1,1,2003-03-11,1319,Aqua,MODIS,54,6.2,296.8,5.2,D,0
38.0553,-4.1731,320.3,1,1,2003-03-11,1319,Aqua,MODIS,76,6.2,297.8,12.8,D,0
38.057,-4.1618,311.8,1,1,2003-03-11,1319,Aqua,MODIS,64,6.2,299,5.4,D,0
41.8829,1.0289,320.3,1.5,1.2,2003-03-11,1320,Aqua,MODIS,78,6.2,296.6,28.2,D,0
39.7873,-3.8928,318.4,1,1,2003-03-11,1320,Aqua,MODIS,73,6.2,302.4,8.7,D,0
39.789,-3.8813,316.1,1,1,2003-03-11,1320,Aqua,MODIS,69,6.2,302.5,6.9,D,0
41.515,0.3395,316.1,1.4,1.2,2003-03-11,1320,Aqua,MODIS,72,6.2,298,14.3,D,0
42.2858,-6.6955,319.4,1.1,1,2003-03-11,1320,Aqua,MODIS,78,6.2,290.3,15.7,D,0
42.2878,-6.6831,311.2,1.1,1,2003-03-11,1320,Aqua,MODIS,35,6.2,290.5,8.2,D,0
43.1083,-1.6161,315.7,1.2,1.1,2003-03-11,1320,Aqua,MODIS,76,6.2,293.6,14.4,D,0
39.1915,-3.8647,330,1,1,2003-03-11,1320,Aqua,MODIS,84,6.2,300.1,23.5,D,0
41.5133,0.323,311.7,1.4,1.2,2003-03-11,1320,Aqua,MODIS,56,6.2,298.4,9,D,0
41.5205,0.333,320.5,1.4,1.2,2003-03-11,1320,Aqua,MODIS,77,6.2,298.3,20.6,D,0
39.3916,-5.5867,313.1,1.1,1,2003-03-11,1320,Aqua,MODIS,69,6.2,294.9,9.8,D,0
40.1836,-3.1085,310.8,1,1,2003-03-11,1320,Aqua,MODIS,60,6.2,300.3,4.1,D,0
42.2958,1.2025,306.7,1.6,1.2,2003-03-11,1320,Aqua,MODIS,45,6.2,293.1,12.1,D,0
41.914,-1.7184,311,1.1,1.1,2003-03-11,1320,Aqua,MODIS,66,6.2,296.4,8.1,D,0
39.1932,-3.8533,320.2,1,1,2003-03-11,1320,Aqua,MODIS,75,6.2,300.4,12.4,D,0
42.2941,1.1846,309.4,1.5,1.2,2003-03-11,1320,Aqua,MODIS,59,6.2,295.4,16,D,0
41.8846,1.047,315.3,1.5,1.2,2003-03-11,1320,Aqua,MODIS,73,6.2,297,20.3,D,0
40.2951,-1.1344,308.6,1.1,1.1,2003-03-11,1320,Aqua,MODIS,60,6.2,297.9,4.8,D,0
42.2767,-6.6933,323.1,1.1,1,2003-03-11,1320,Aqua,MODIS,82,6.2,292.8,19.9,D,0
42.1101,0.2364,305.9,1.4,1.2,2003-03-11,1320,Aqua,MODIS,58,6.2,295.9,6.7,D,0
41.8779,0.1593,309.7,1.4,1.2,2003-03-11,1320,Aqua,MODIS,65,6.2,296.7,10.1,D,0
42.3349,-5.7415,300.2,1,1,2003-03-11,1320,Aqua,MODIS,25,6.2,280.7,3.1,D,0
42.3714,-5.5631,309.8,1,1,2003-03-11,1320,Aqua,MODIS,69,6.2,289.6,8,D,0
40.2443,-3.4729,312.5,1,1,2003-03-11,1320,Aqua,MODIS,65,6.2,301.5,5.5,D,2
42.3331,-5.7536,315.2,1,1,2003-03-11,1320,Aqua,MODIS,75,6.2,281.9,13.1,D,0
40.273,-1.157,309,1.1,1.1,2003-03-11,1320,Aqua,MODIS,52,6.2,297.5,5.9,D,0
41.6913,-3.399,308.7,1,1,2003-03-11,1320,Aqua,MODIS,59,6.2,296.7,4.9,D,0
42.2787,-6.6808,310.1,1.1,1,2003-03-11,1320,Aqua,MODIS,24,6.2,290.6,7.3,D,0
43.1543,-1.7497,361.9,1.2,1.1,2003-03-11,1321,Aqua,MODIS,100,6.2,295.1,110,D,0
43.2127,-3.5972,308,1,1,2003-03-11,1321,Aqua,MODIS,66,6.2,274.2,10.6,D,0
43.156,-1.7355,338.6,1.2,1.1,2003-03-11,1321,Aqua,MODIS,91,6.2,293.4,47.1,D,0
43.1449,-1.7468,310.7,1.2,1.1,2003-03-11,1321,Aqua,MODIS,66,6.2,296,8.9,D,0
41.8954,1.0432,306.4,1.1,1,2003-03-12,1048,Terra,MODIS,63,6.2,293.1,6.7,D,0
42.2879,1.214,307.4,1.1,1,2003-03-12,1048,Terra,MODIS,62,6.2,294.4,7.3,D,0
43.2579,-1.7708,304.7,1.4,1.2,2003-03-12,1048,Terra,MODIS,30,6.2,288.1,8.4,D,0
41.709,-0.0907,309.1,1.1,1.1,2003-03-12,1048,Terra,MODIS,66,6.2,291.8,8.1,D,0
41.7106,-0.1042,328.5,1.1,1.1,2003-03-12,1048,Terra,MODIS,85,6.2,293,29.6,D,0
42.4278,1.8163,308.1,1,1,2003-03-12,1048,Terra,MODIS,54,6.2,296,6.1,D,0
41.8937,1.0559,304.1,1.1,1,2003-03-12,1048,Terra,MODIS,58,6.2,292.3,5.3,D,0
43.0179,-1.4163,308.4,1.3,1.1,2003-03-12,1048,Terra,MODIS,67,6.2,294,10.4,D,0
42.2584,-1.7028,303.6,1.3,1.1,2003-03-12,1048,Terra,MODIS,56,6.2,292.6,5.8,D,0
41.8367,2.4179,307.9,1,1,2003-03-12,1048,Terra,MODIS,66,6.2,291.4,7.7,D,0
43.0334,-3.7202,311.9,3.5,1.8,2003-03-12,1403,Aqua,MODIS,51,6.2,291.4,53.8,D,0
43.0384,-3.7113,311.4,3.5,1.8,2003-03-12,1403,Aqua,MODIS,49,6.2,291.9,51.2,D,0
43.0684,-1.3308,325.9,1.6,1.2,2003-03-13,1131,Terra,MODIS,84,6.2,276,48.6,D,0
40.4109,0.1587,308.9,1,1,2003-03-13,1307,Aqua,MODIS,68,6.2,289.8,7.9,D,0
43.0544,-1.3415,310.8,1,1,2003-03-13,1308,Aqua,MODIS,38,6.2,279.7,9,D,0
43.0633,-1.3437,324.7,1,1,2003-03-13,1308,Aqua,MODIS,83,6.2,280.7,22.4,D,0
43,-1.4023,302.5,1,1,2003-03-13,1308,Aqua,MODIS,39,6.2,281.3,5.4,D,0
43.065,-1.3315,307.4,1,1,2003-03-13,1308,Aqua,MODIS,62,6.2,278.9,7.3,D,0
42.4125,1.805,313.1,1.2,1.1,2003-03-13,1308,Aqua,MODIS,71,6.2,296.3,11.8,D,0
42.4141,1.8191,311.4,1.2,1.1,2003-03-13,1308,Aqua,MODIS,71,6.2,296,9.3,D,0
41.1212,1.1732,303.5,1.3,1.1,2003-03-14,1036,Terra,MODIS,54,6.2,290.3,5,D,0
43.0656,-3.6701,311.4,2.6,1.6,2003-03-14,1036,Terra,MODIS,71,6.2,290,38.3,D,0
43.0675,-3.7005,319.5,2.7,1.6,2003-03-14,1036,Terra,MODIS,79,6.2,290,67.4,D,0
43.0536,-3.7045,328.5,2.7,1.6,2003-03-14,1036,Terra,MODIS,86,6.2,290.7,105.3,D,0
43.0517,-3.6741,322.2,2.6,1.6,2003-03-14,1036,Terra,MODIS,81,6.2,289.5,75.4,D,0
43.0565,-3.6676,317.9,2.6,1.6,2003-03-14,1036,Terra,MODIS,78,6.2,289.5,63.4,D,0
43.0581,-3.6977,352,2.7,1.6,2003-03-14,1036,Terra,MODIS,97,6.2,292.4,275.2,D,0
43.2146,-1.7636,305.8,1.1,1,2003-03-15,1118,Terra,MODIS,53,6.2,287.3,7.3,D,0
43.3455,-3.5361,307.9,1,1,2003-03-15,1118,Terra,MODIS,66,6.2,287.6,7.9,D,0
43.3474,-3.5484,323.7,1,1,2003-03-15,1118,Terra,MODIS,83,6.2,289.1,21.7,D,0
43.1933,-1.8445,317.6,1.1,1,2003-03-15,1118,Terra,MODIS,78,6.2,287.8,17.9,D,0
40.3791,-5.1669,312,1,1,2003-03-15,1119,Terra,MODIS,72,6.2,290.4,10.4,D,0
43.0958,-3.6017,312.7,1,1,2003-03-15,1119,Terra,MODIS,73,6.2,288.6,11.8,D,0
40.4708,-5.0955,320,1,1,2003-03-15,1119,Terra,MODIS,80,6.2,286.3,18,D,0
43.3874,-3.9313,346.4,1,1,2003-03-15,1119,Terra,MODIS,95,6.2,289.5,54.9,D,0
40.4725,-5.107,324.9,1,1,2003-03-15,1119,Terra,MODIS,83,6.2,288.4,23,D,0
40.2439,-3.4715,307.2,1.1,1,2003-03-15,1119,Terra,MODIS,64,6.2,289.4,5.8,D,2
40.3774,-5.1553,309.9,1,1,2003-03-15,1119,Terra,MODIS,69,6.2,290.5,8.6,D,0
43.3892,-3.9434,306,1,1,2003-03-15,1119,Terra,MODIS,63,6.2,286.5,6.4,D,0
43.0939,-3.5894,327.1,1,1,2003-03-15,1119,Terra,MODIS,85,6.2,290.8,25.9,D,0
43.1128,-4.0767,306.4,1,1,2003-03-15,1119,Terra,MODIS,61,6.2,289.9,6.4,D,0
40.3878,-5.1588,323.5,1,1,2003-03-15,1119,Terra,MODIS,82,6.2,292,20.2,D,0
38.8615,-6.5446,307.7,1,1,2003-03-15,1120,Terra,MODIS,60,6.2,294.3,4.2,D,0
39.3971,-5.525,300.5,1,1,2003-03-15,1120,Terra,MODIS,37,6.2,284.5,2.5,D,0
43.1492,-4.0746,315.3,1.4,1.2,2003-03-15,1256,Aqua,MODIS,76,6.2,290.5,21.3,D,0
43.0955,-3.5996,327.4,1.3,1.2,2003-03-15,1256,Aqua,MODIS,85,6.2,287.7,39.9,D,0
43.1463,-4.0895,308.2,1.4,1.2,2003-03-15,1256,Aqua,MODIS,67,6.2,289.6,12.5,D,0
43.0984,-3.5846,302.4,1.3,1.1,2003-03-15,1256,Aqua,MODIS,52,6.2,288.2,6.8,D,0
43.1937,-1.8446,301.2,1.1,1.1,2003-03-15,1256,Aqua,MODIS,32,6.2,290.6,4,D,0
43.1068,-4.0897,302.3,1.4,1.2,2003-03-15,1256,Aqua,MODIS,52,6.2,289.8,7.5,D,0
43.2085,-4.323,307.5,2.8,1.6,2003-03-16,1201,Terra,MODIS,66,6.2,290.4,36.3,D,0
41.9441,-8.1793,302.9,1.9,1.3,2003-03-16,1202,Terra,MODIS,54,6.2,289.2,10.9,D,0
43.0284,-9.263,303.7,1.5,1.2,2003-03-16,1202,Terra,MODIS,49,6.2,281,12.7,D,0
41.3902,-5.6667,321.7,2.7,1.6,2003-03-16,1202,Terra,MODIS,81,6.2,286.4,85.5,D,0
41.3805,-5.664,310.1,2.7,1.6,2003-03-16,1202,Terra,MODIS,58,6.2,285.9,40.8,D,0
40.9261,-5.5136,323.2,1.2,1.1,2003-03-16,1338,Aqua,MODIS,78,6.2,293.8,23.5,D,0
40.9276,-5.4998,311.2,1.2,1.1,2003-03-16,1338,Aqua,MODIS,60,6.2,292.3,9.3,D,0
40.9233,-5.5062,324.4,1.2,1.1,2003-03-16,1338,Aqua,MODIS,83,6.2,293.8,22.1,D,0
41.7411,-6.4639,311.5,1.1,1,2003-03-16,1338,Aqua,MODIS,71,6.2,284.7,12.6,D,0
42.0334,-7.1512,320.2,1.1,1,2003-03-16,1338,Aqua,MODIS,80,6.2,287.9,18.7,D,0
42.5699,-6.9045,302.1,1.1,1,2003-03-16,1339,Aqua,MODIS,50,6.2,291.3,4.1,D,0
42.484,-7.1393,306.1,1.1,1,2003-03-16,1339,Aqua,MODIS,63,6.2,291.9,6.8,D,0
43.3106,-4.1417,321.6,1.5,1.2,2003-03-16,1339,Aqua,MODIS,81,6.2,291.3,31.9,D,0
43.2673,-3.6268,302.6,1.5,1.2,2003-03-16,1339,Aqua,MODIS,53,6.2,290,6.5,D,0
42.3921,-7.5178,305.8,1,1,2003-03-16,1339,Aqua,MODIS,24,6.2,293.5,4.4,D,0
42.3937,-7.5052,328.9,1,1,2003-03-16,1339,Aqua,MODIS,86,6.2,295.1,26.9,D,0
42.3833,-7.6585,300.6,1,1,2003-03-16,1339,Aqua,MODIS,27,6.2,287.1,2.5,D,0
42.3847,-7.5027,315.2,1,1,2003-03-16,1339,Aqua,MODIS,76,6.2,292.8,12.4,D,0
42.2412,-7.1848,316.1,1.1,1,2003-03-16,1339,Aqua,MODIS,76,6.2,287.1,14.2,D,0
42.0649,-0.6407,306.1,1,1,2003-03-17,1106,Terra,MODIS,63,6.2,291.2,7,D,0
43.2152,-3.9086,314.3,1.1,1,2003-03-17,1106,Terra,MODIS,75,6.2,287.9,14.7,D,0
42.9903,-3.8067,307.9,1.1,1,2003-03-17,1106,Terra,MODIS,66,6.2,285.5,10.4,D,0
43.2977,-4.5113,306.5,1.2,1.1,2003-03-17,1106,Terra,MODIS,64,6.2,285,9.1,D,0
42.0344,-0.2756,301.1,1,1,2003-03-17,1106,Terra,MODIS,44,6.2,291,4.4,D,0
43.3937,-5.5379,333.4,1.3,1.1,2003-03-17,1106,Terra,MODIS,88,6.2,273.2,51.9,D,0
42.1251,0.9165,310.8,1.1,1,2003-03-17,1106,Terra,MODIS,70,6.2,291.2,10.5,D,0
43.1495,-2.3504,306.7,1,1,2003-03-17,1106,Terra,MODIS,64,6.2,289.3,8.6,D,0
43.2612,-3.6178,331.9,1.1,1,2003-03-17,1106,Terra,MODIS,88,6.2,289.8,34.5,D,0
42.261,-1.6892,309.6,1,1,2003-03-17,1106,Terra,MODIS,69,6.2,292.2,8,D,0
43.2596,-3.6057,305.8,1.1,1,2003-03-17,1106,Terra,MODIS,53,6.2,289.4,6.9,D,0
42.2627,-1.7011,305.5,1,1,2003-03-17,1106,Terra,MODIS,62,6.2,291.4,5.3,D,0
43.2059,-3.9113,307.4,1.1,1,2003-03-17,1106,Terra,MODIS,44,6.2,287,8.5,D,0
43.2134,-3.8945,309,1.1,1,2003-03-17,1106,Terra,MODIS,68,6.2,287.2,10.1,D,0
43.4767,-6.3362,300.1,1.4,1.2,2003-03-17,1106,Terra,MODIS,27,6.2,282.3,7.8,D,0
