latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.297,-3.7035,323.8,1,1,2002-07-02,1120,Terra,MODIS,53,6.2,308.2,7.7,D,0
40.2688,-3.7617,324.2,1,1,2002-07-02,1120,Terra,MODIS,63,6.2,308.4,7.5,D,0
41.5403,-4.6567,320.6,1,1,2002-07-02,1120,Terra,MODIS,58,6.2,303.8,6.3,D,0
37.3067,-5.7811,327.9,1,1,2002-07-02,1121,Terra,MODIS,66,6.2,310.2,9.3,D,0
37.2266,-5.4402,331.6,1,1,2002-07-02,1121,Terra,MODIS,75,6.2,311.7,14.1,D,0
37.6655,-4.6424,328.1,1,1,2002-07-02,1121,Terra,MODIS,73,6.2,309.3,11.3,D,0
38.6138,-1.1373,317.1,1.4,1.2,2002-07-02,1121,Terra,MODIS,30,6.2,301.9,11.1,D,0
37.2206,-3.6382,324.2,1.1,1.1,2002-07-02,1121,Terra,MODIS,53,6.2,306.5,8.4,D,0
36.7152,-6.2711,325.1,1,1,2002-07-02,1121,Terra,MODIS,70,6.2,308.6,8.4,D,0
36.7063,-6.2731,323.5,1,1,2002-07-02,1121,Terra,MODIS,60,6.2,308.2,6.6,D,0
36.6947,-6.1958,348.1,1,1,2002-07-02,1121,Terra,MODIS,93,6.2,308.3,45.3,D,0
36.693,-6.1848,333.1,1,1,2002-07-02,1121,Terra,MODIS,81,6.2,306.4,19.6,D,0
36.6858,-6.1978,345.1,1,1,2002-07-02,1121,Terra,MODIS,91,6.2,308.5,39,D,0
36.6842,-6.1868,333.9,1,1,2002-07-02,1121,Terra,MODIS,82,6.2,308.1,20.4,D,0
37.305,-5.7699,326.3,1,1,2002-07-02,1121,Terra,MODIS,62,6.2,309.8,7.6,D,0
37.321,-5.6322,336.2,1,1,2002-07-02,1121,Terra,MODIS,81,6.2,310.8,20.7,D,0
37.3775,-5.7001,329.6,1,1,2002-07-02,1121,Terra,MODIS,70,6.2,309.8,11,D,0
37.3691,-5.8871,325.5,1,1,2002-07-02,1121,Terra,MODIS,36,6.2,308.9,6.9,D,0
37.7185,-4.798,333.7,1,1,2002-07-02,1121,Terra,MODIS,79,6.2,310.8,17,D,0
37.6843,-4.8185,326.8,1,1,2002-07-02,1121,Terra,MODIS,70,6.2,310.7,9.2,D,0
38.8306,-0.5729,320.9,1.5,1.2,2002-07-02,1121,Terra,MODIS,70,6.2,300.5,19.3,D,0
37.4152,-4.4759,323.8,1.1,1,2002-07-02,1121,Terra,MODIS,64,6.2,308.8,7.4,D,0
37.3346,-2.2884,325,1.3,1.1,2002-07-02,1121,Terra,MODIS,49,6.2,303.8,18.3,D,0
37.0616,-5.6893,333.9,1,1,2002-07-02,1121,Terra,MODIS,80,6.2,310,18.8,D,0
37.7855,-5.0488,326.9,1,1,2002-07-02,1121,Terra,MODIS,49,6.2,308.3,12.3,D,0
37.7623,-4.387,324.8,1.1,1,2002-07-02,1121,Terra,MODIS,67,6.2,309.1,7.9,D,0
39.0113,-1.878,318.3,1.3,1.1,2002-07-02,1121,Terra,MODIS,28,6.2,302.2,9.2,D,0
37.3945,-5.2702,326.5,1,1,2002-07-02,1121,Terra,MODIS,64,6.2,310.8,6.6,D,0
37.3962,-5.2815,333.9,1,1,2002-07-02,1121,Terra,MODIS,79,6.2,311.8,16.5,D,0
37.4034,-5.2681,331.7,1,1,2002-07-02,1121,Terra,MODIS,75,6.2,309.7,12.8,D,0
37.4052,-5.2794,341.1,1,1,2002-07-02,1121,Terra,MODIS,87,6.2,312,27.3,D,0
37.4416,-5.1583,327.5,1,1,2002-07-02,1121,Terra,MODIS,69,6.2,310.1,8.8,D,0
40.2479,-3.4786,301.9,1.1,1,2002-07-02,2225,Terra,MODIS,45,6.2,289.9,5.7,N,0
37.7689,-4.8101,305.1,1,1,2002-07-02,2225,Terra,MODIS,62,6.2,294.1,4.6,N,0
37.8824,-4.5295,306.2,1,1,2002-07-02,2225,Terra,MODIS,67,6.2,291.9,6.5,N,0
37.1615,-6.2774,302.3,1,1,2002-07-02,2225,Terra,MODIS,48,6.2,291.2,5.1,N,0
37.7937,-4.7001,304.1,1,1,2002-07-02,2225,Terra,MODIS,58,6.2,292.2,5.1,N,0
37.7778,-4.8122,306.7,1,1,2002-07-02,2225,Terra,MODIS,69,6.2,294.4,5.6,N,0
41.2379,-6.6089,303.6,1,1,2002-07-02,2226,Terra,MODIS,56,6.2,289,6.2,N,0
37.1169,-5.7173,332,4.7,2,2002-07-03,1026,Terra,MODIS,80,6.2,307.1,185.5,D,0
37.7028,-4.3097,325.6,3.9,1.8,2002-07-03,1026,Terra,MODIS,73,6.2,306.1,72.5,D,0
37.1709,-5.7153,323.3,4.7,2,2002-07-03,1026,Terra,MODIS,67,6.2,307.9,81.9,D,0
37.1889,-5.7146,333.8,4.7,2,2002-07-03,1026,Terra,MODIS,82,6.2,307.4,196.9,D,0
37.1869,-5.7064,338.6,4.7,2,2002-07-03,1026,Terra,MODIS,87,6.2,307.7,263,D,0
37.5893,-5.0393,341.4,4.3,1.9,2002-07-03,1026,Terra,MODIS,89,6.2,308.3,277.2,D,0
37.5894,-4.9832,338.6,4.3,1.9,2002-07-03,1026,Terra,MODIS,87,6.2,307,233.9,D,0
37.5873,-4.9891,344.8,4.3,1.9,2002-07-03,1026,Terra,MODIS,91,6.2,307.3,324.3,D,0
37.5912,-5.0334,344,4.3,1.9,2002-07-03,1026,Terra,MODIS,91,6.2,308.3,314.4,D,0
37.6167,-4.788,328.9,4.2,1.9,2002-07-03,1026,Terra,MODIS,77,6.2,307.2,116.1,D,0
37.6307,-4.7928,327.3,4.2,1.9,2002-07-03,1026,Terra,MODIS,75,6.2,306.6,102.1,D,0
37.1162,-5.6689,339.9,4.7,2,2002-07-03,1026,Terra,MODIS,88,6.2,307.3,287,D,0
37.6977,-4.318,326.5,3.9,1.8,2002-07-03,1026,Terra,MODIS,74,6.2,306.2,82.3,D,0
37.1183,-5.723,326.1,4.7,2,2002-07-03,1026,Terra,MODIS,73,6.2,306.8,117.7,D,0
37.1151,-5.6635,336.9,4.7,2,2002-07-03,1026,Terra,MODIS,85,6.2,307.2,240.6,D,0
38.8878,-2.6788,328.7,4.8,2,2002-07-03,1203,Terra,MODIS,78,6.2,306,154.2,D,0
38.8887,-2.683,328.6,4.8,2,2002-07-03,1203,Terra,MODIS,77,6.2,305.9,154.7,D,0
37.4105,-6.095,322.6,3.3,1.7,2002-07-03,1204,Terra,MODIS,63,6.2,309.9,37.1,D,0
37.4493,-5.1909,325.2,3.8,1.8,2002-07-03,1204,Terra,MODIS,45,6.2,309.8,47.7,D,0
37.6368,-6.9588,330.2,2.9,1.6,2002-07-03,1204,Terra,MODIS,77,6.2,312.1,69.1,D,0
37.8589,-4.671,324.4,3.9,1.8,2002-07-03,1204,Terra,MODIS,70,6.2,307.3,70.2,D,0
37.6296,-6.9286,325,2.9,1.6,2002-07-03,1204,Terra,MODIS,69,6.2,310,43.7,D,0
37.2854,-5.7064,326.2,3.5,1.8,2002-07-03,1204,Terra,MODIS,71,6.2,311.7,54.5,D,0
37.4419,-5.1979,328.7,3.8,1.8,2002-07-03,1204,Terra,MODIS,76,6.2,310.9,80.2,D,0
37.636,-6.9661,325.5,2.9,1.6,2002-07-03,1204,Terra,MODIS,30,6.2,312.2,37.4,D,0
37.6289,-6.9356,328.8,2.9,1.6,2002-07-03,1204,Terra,MODIS,66,6.2,310.3,58.9,D,0
40.1556,-5.4114,319.7,4.4,1.9,2002-07-03,2131,Terra,MODIS,99,6.2,289.5,150.5,N,0
40.1542,-5.4043,307.4,4.4,1.9,2002-07-03,2131,Terra,MODIS,50,6.2,289.2,67.4,N,0
40.1595,-5.4529,306.6,4.4,1.9,2002-07-03,2131,Terra,MODIS,45,6.2,288.7,63.1,N,0
40.1414,-5.4511,355.6,4.4,1.9,2002-07-03,2131,Terra,MODIS,100,6.2,294,645.5,N,0
40.1429,-5.4568,345.2,4.4,1.9,2002-07-03,2131,Terra,MODIS,100,6.2,293.5,451.6,N,0
40.1366,-5.458,304.4,3.2,1.7,2002-07-03,2308,Terra,MODIS,60,6.2,292,32.1,N,0
40.1487,-5.4708,312,3.2,1.7,2002-07-03,2308,Terra,MODIS,84,6.2,291.6,60.3,N,0
40.1508,-5.4277,322.5,3.2,1.7,2002-07-03,2308,Terra,MODIS,100,6.2,293.3,112.5,N,0
40.3339,-3.3588,327,1,1,2002-07-04,1108,Terra,MODIS,69,6.2,309.7,9.4,D,0
40.1463,-5.4389,328.8,1.2,1.1,2002-07-04,1108,Terra,MODIS,70,6.2,312.6,18.6,D,0
39.0177,-1.883,324.3,1,1,2002-07-04,1108,Terra,MODIS,57,6.2,309.2,9.2,D,0
41.6758,-0.8629,319.2,1,1,2002-07-04,1108,Terra,MODIS,59,6.2,305.2,7.6,D,0
38.6165,-0.5938,319.4,1.1,1,2002-07-04,1108,Terra,MODIS,34,6.2,304.7,7.4,D,0
40.1509,-5.445,326.1,1.2,1.1,2002-07-04,1108,Terra,MODIS,41,6.2,310.2,13.6,D,0
37.3843,-5.4468,336.9,1.1,1,2002-07-04,1109,Terra,MODIS,78,6.2,319.2,17.2,D,0
37.8992,-4.6148,361.3,1,1,2002-07-04,1109,Terra,MODIS,100,6.2,312.7,73.7,D,0
37.3859,-5.4589,340.9,1.1,1,2002-07-04,1109,Terra,MODIS,83,6.2,319.4,23.9,D,0
37.7759,-4.8579,332.5,1.1,1,2002-07-04,1109,Terra,MODIS,72,6.2,317.2,12.5,D,0
37.779,-4.7542,337.3,1,1,2002-07-04,1109,Terra,MODIS,80,6.2,318.6,18.3,D,0
37.7806,-4.7659,332.7,1,1,2002-07-04,1109,Terra,MODIS,72,6.2,319.5,11,D,0
37.6465,-4.6499,332.3,1,1,2002-07-04,1109,Terra,MODIS,71,6.2,319.3,10.2,D,0
37.6697,-4.7529,332.1,1,1,2002-07-04,1109,Terra,MODIS,71,6.2,318.5,11.6,D,0
37.3768,-5.611,339.8,1.1,1,2002-07-04,1109,Terra,MODIS,82,6.2,320.4,20.7,D,0
37.3675,-5.6128,335.6,1.1,1,2002-07-04,1109,Terra,MODIS,65,6.2,319.5,12.4,D,0
37.3379,-5.3815,334.5,1.1,1,2002-07-04,1109,Terra,MODIS,73,6.2,320.3,13.2,D,0
37.6054,-5.1005,366.8,1.1,1,2002-07-04,1109,Terra,MODIS,100,6.2,319.2,94.7,D,0
37.5165,-5.1241,343.7,1.1,1,2002-07-04,1109,Terra,MODIS,87,6.2,320.8,29.4,D,0
37.3597,-5.7027,333.1,1.1,1,2002-07-04,1109,Terra,MODIS,42,6.2,319.8,8.8,D,0
37.4877,-5.7611,345.6,1.1,1.1,2002-07-04,1109,Terra,MODIS,89,6.2,321,36,D,0
37.4767,-5.8274,336.3,1.1,1.1,2002-07-04,1109,Terra,MODIS,73,6.2,318.4,21.9,D,0
37.3395,-5.3935,335.4,1.1,1,2002-07-04,1109,Terra,MODIS,75,6.2,319.7,14.5,D,0
37.3766,-5.4607,335.1,1.1,1,2002-07-04,1109,Terra,MODIS,74,6.2,316.4,13.1,D,0
37.4185,-5.0774,329.6,1.1,1,2002-07-04,1109,Terra,MODIS,44,6.2,317.3,5.5,D,0
37.5149,-5.1122,342.6,1.1,1,2002-07-04,1109,Terra,MODIS,86,6.2,321.4,27.3,D,0
38.1342,-1.047,320.5,1.1,1,2002-07-04,1109,Terra,MODIS,47,6.2,306.9,5.8,D,0
37.6449,-4.6384,332.7,1,1,2002-07-04,1109,Terra,MODIS,70,6.2,319.4,10.8,D,0
37.2208,-5.0447,337.1,1.1,1,2002-07-04,1109,Terra,MODIS,79,6.2,322,16.2,D,0
37.3602,-6.2933,331.3,1.2,1.1,2002-07-04,1109,Terra,MODIS,67,6.2,316.4,10.4,D,0
37.7509,-3.808,330.4,1,1,2002-07-04,1109,Terra,MODIS,69,6.2,312.1,13.3,D,0
37.4236,-5.0589,326.5,3.4,1.7,2002-07-04,1245,Aqua,MODIS,63,6.2,313.9,33.8,D,0
37.4191,-5.0608,327.6,3.4,1.7,2002-07-04,1245,Aqua,MODIS,67,6.2,313.5,42.1,D,0
37.2273,-5.7879,328.4,3.8,1.8,2002-07-04,1245,Aqua,MODIS,73,6.2,314,58.5,D,0
37.2184,-5.7878,328.8,3.8,1.8,2002-07-04,1245,Aqua,MODIS,73,6.2,314,63.4,D,0
37.0276,-4.4734,366.3,3.2,1.7,2002-07-04,1245,Aqua,MODIS,100,6.2,311.6,489.2,D,0
36.8853,-2.3602,328.1,2.4,1.5,2002-07-04,1245,Aqua,MODIS,81,6.2,306.1,43.1,D,0
37.1392,-5.6625,328,3.8,1.8,2002-07-04,1245,Aqua,MODIS,59,6.2,313.3,52.2,D,0
37.1476,-5.6573,331.7,3.8,1.8,2002-07-04,1245,Aqua,MODIS,78,6.2,313.6,89.5,D,0
37.41,-5.0974,327.9,3.4,1.7,2002-07-04,1245,Aqua,MODIS,70,6.2,314.6,42.3,D,0
37.4147,-5.0956,329.1,3.4,1.7,2002-07-04,1245,Aqua,MODIS,74,6.2,315,51.2,D,0
41.6716,-0.8684,322,1.5,1.2,2002-07-04,1246,Aqua,MODIS,64,6.2,307.1,18.9,D,0
40.2456,-3.4786,304.2,1,1,2002-07-04,2213,Terra,MODIS,59,6.2,293.1,5.9,N,0
38.6679,-6.6423,304.9,1.4,1.2,2002-07-04,2213,Terra,MODIS,62,6.2,294.7,8.4,N,0
40.2093,-6.4819,309.6,1.2,1.1,2002-07-04,2213,Terra,MODIS,78,6.2,295.1,10.7,N,0
40.2115,-6.4739,316.2,1.2,1.1,2002-07-04,2213,Terra,MODIS,93,6.2,295.5,16.9,N,0
38.6707,-6.6271,305.4,1.4,1.2,2002-07-04,2213,Terra,MODIS,64,6.2,294.7,8.7,N,0
40.2118,-6.4676,308.9,1.2,1.1,2002-07-04,2213,Terra,MODIS,76,6.2,295.3,10,N,0
40.299,-3.6761,302.2,1,1,2002-07-04,2213,Terra,MODIS,48,6.2,290.8,4.7,N,0
37.3454,-5.5296,300.6,1,1,2002-07-05,0224,Aqua,MODIS,31,6.2,290.5,4.7,N,0
38.7166,-7.2345,301.3,1,1,2002-07-05,0224,Aqua,MODIS,40,6.2,289.4,5.7,N,0
37.9046,-4.5731,324.4,2.6,1.5,2002-07-05,1151,Terra,MODIS,64,6.2,308.1,36.4,D,0
38.5535,-4.804,328.4,2.4,1.5,2002-07-05,1151,Terra,MODIS,73,6.2,313.7,35.2,D,0
37.8993,-4.5818,325.1,2.6,1.5,2002-07-05,1151,Terra,MODIS,67,6.2,308.8,41.3,D,0
37.062,-4.9472,325.8,2.6,1.5,2002-07-05,1152,Terra,MODIS,68,6.2,308.1,35,D,0
37.1318,-5.6647,327.6,2.3,1.5,2002-07-05,1152,Terra,MODIS,72,6.2,306.5,43,D,0
37.3939,-5.3886,333.5,2.4,1.5,2002-07-05,1152,Terra,MODIS,80,6.2,308.5,68.2,D,0
37.0638,-4.9227,328.9,2.6,1.5,2002-07-05,1152,Terra,MODIS,74,6.2,307.4,50.3,D,0
37.0555,-4.9189,325.2,2.6,1.5,2002-07-05,1152,Terra,MODIS,66,6.2,306.5,32.3,D,0
37.1351,-5.6689,325,2.3,1.5,2002-07-05,1152,Terra,MODIS,68,6.2,306.7,33,D,0
37.3908,-5.2916,335.3,1,1,2002-07-05,1328,Aqua,MODIS,76,6.2,317.6,13.5,D,0
39.1583,-5.9022,335.2,1,1,2002-07-05,1328,Aqua,MODIS,75,6.2,319.2,12.5,D,0
37.7959,-4.851,333.5,1,1,2002-07-05,1328,Aqua,MODIS,71,6.2,317.3,12.5,D,0
37.1118,-5.788,327.3,1,1,2002-07-05,1328,Aqua,MODIS,38,6.2,310.8,9.8,D,0
39.16,-5.8908,332.1,1,1,2002-07-05,1328,Aqua,MODIS,37,6.2,318.3,8.4,D,0
42.049,0.2557,326.2,1,1,2002-07-06,1055,Terra,MODIS,59,6.2,305.9,12.3,D,0
42.0507,0.2435,323.9,1,1,2002-07-06,1055,Terra,MODIS,56,6.2,307.8,9.4,D,0
38.6842,-5.0489,323.9,1.5,1.2,2002-07-06,1056,Terra,MODIS,28,6.2,309.7,9.6,D,0
37.9534,-1.1867,324.9,1,1,2002-07-06,1056,Terra,MODIS,59,6.2,307.5,8,D,0
39.5847,-0.3248,320.8,1,1,2002-07-06,1056,Terra,MODIS,67,6.2,303.1,7.6,D,0
37.9549,-1.1982,325.9,1,1,2002-07-06,1056,Terra,MODIS,68,6.2,307.5,8.4,D,0
37.5335,-4.756,343,1.4,1.2,2002-07-06,1057,Terra,MODIS,88,6.2,312.4,50.3,D,0
37.2152,-5.7197,334.7,1.6,1.2,2002-07-06,1057,Terra,MODIS,80,6.2,314.7,30.3,D,0
37.303,-5.5766,334,1.5,1.2,2002-07-06,1057,Terra,MODIS,78,6.2,314.3,26.1,D,0
37.327,-5.4861,328.9,1.5,1.2,2002-07-06,1057,Terra,MODIS,69,6.2,313.9,12.8,D,0
37.3302,-5.6251,327.6,1.5,1.2,2002-07-06,1057,Terra,MODIS,65,6.2,312.5,12,D,0
37.7782,-4.8941,329.8,3.3,1.7,2002-07-06,1411,Aqua,MODIS,72,6.2,314.3,59.7,D,0
40.2458,-3.4771,304.6,1.3,1.1,2002-07-06,2201,Terra,MODIS,61,6.2,293.2,7.8,N,2
43.3158,-3.0071,300,1,1,2002-07-07,0210,Aqua,MODIS,13,6.2,285.1,6.5,N,0
40.2467,-3.4691,301.4,1,1,2002-07-07,0211,Aqua,MODIS,41,6.2,291.1,5.1,N,2
37.5452,-4.8703,303.8,1.1,1,2002-07-07,0212,Aqua,MODIS,57,6.2,292.2,6.1,N,0
42.2194,-8.2527,317.1,1,1,2002-07-07,1138,Terra,MODIS,64,6.2,299.8,10.1,D,0
42.2895,-7.8166,319.3,1,1,2002-07-07,1138,Terra,MODIS,56,6.2,307.1,10,D,0
37.501,-4.6135,324,1.7,1.3,2002-07-07,1139,Terra,MODIS,65,6.2,307.4,16,D,0
37.4971,-4.5945,355.9,1.7,1.3,2002-07-07,1139,Terra,MODIS,97,6.2,309,134.8,D,0
37.6197,-4.907,326.1,1.6,1.3,2002-07-07,1139,Terra,MODIS,69,6.2,309.8,16,D,0
37.59,-4.9922,331.2,1.6,1.3,2002-07-07,1139,Terra,MODIS,78,6.2,311.1,25.1,D,0
37.4888,-4.6031,327.9,1.7,1.3,2002-07-07,1139,Terra,MODIS,73,6.2,307,25.9,D,0
37.4963,-4.5807,328.8,1.7,1.3,2002-07-07,1139,Terra,MODIS,75,6.2,307.3,27.7,D,0
37.5,-4.5994,349.8,1.7,1.3,2002-07-07,1139,Terra,MODIS,94,6.2,308.7,104.8,D,0
37.1781,-5.8036,327.6,1.5,1.2,2002-07-07,1140,Terra,MODIS,72,6.2,307.6,15.9,D,0
37.3757,-5.6277,340.9,1.5,1.2,2002-07-07,1140,Terra,MODIS,87,6.2,310.1,46.9,D,0
37.1753,-5.8102,333.7,1.5,1.2,2002-07-07,1140,Terra,MODIS,81,6.2,307.8,31.4,D,0
37.2613,-4.9876,339.3,1.6,1.3,2002-07-07,1140,Terra,MODIS,86,6.2,307.1,60,D,0
37.3651,-5.6309,348.1,1.5,1.2,2002-07-07,1140,Terra,MODIS,93,6.2,310.5,71.4,D,0
37.4213,-6.462,326.3,1.4,1.2,2002-07-07,1315,Aqua,MODIS,59,6.2,306.8,14.2,D,0
37.2203,-3.641,327.3,1.1,1,2002-07-07,1315,Aqua,MODIS,45,6.2,308.6,6.8,D,0
37.4995,-5.8043,329.7,1.3,1.1,2002-07-07,1315,Aqua,MODIS,56,6.2,308.4,18.5,D,0
37.3675,-5.6185,331.5,1.3,1.1,2002-07-07,1315,Aqua,MODIS,71,6.2,313.8,12.2,D,0
37.3317,-5.7591,332.3,1.3,1.1,2002-07-07,1315,Aqua,MODIS,72,6.2,311.3,14.9,D,0
38.267,-1.4267,324.9,1,1,2002-07-07,1315,Aqua,MODIS,67,6.2,305.5,9.6,D,0
40.5894,-3.5021,332.6,1,1,2002-07-07,1316,Aqua,MODIS,76,6.2,313.1,11,D,0
40.2096,-3.6829,333,1,1,2002-07-07,1316,Aqua,MODIS,71,6.2,314.9,10.4,D,0
43.5255,-5.7328,315.5,1.1,1,2002-07-07,1317,Aqua,MODIS,60,6.2,300.2,9.6,D,2
38.9027,-6.8838,325.6,1.2,1.1,2002-07-07,2244,Terra,MODIS,100,6.2,293.3,28.9,N,0
38.9043,-6.8706,307.1,1.2,1.1,2002-07-07,2244,Terra,MODIS,70,6.2,292.7,9.1,N,0
42.3322,-8.1721,302.1,1.1,1.1,2002-07-07,2245,Terra,MODIS,47,6.2,287.9,7,N,0
37.8434,-4.7008,340.7,2.1,1.4,2002-07-08,1044,Terra,MODIS,88,6.2,306.4,92.3,D,0
37.8414,-4.6768,328.7,2.1,1.4,2002-07-08,1044,Terra,MODIS,76,6.2,304.4,40.6,D,0
37.0323,-5.6791,332,2.4,1.5,2002-07-08,1044,Terra,MODIS,71,6.2,303,67.3,D,0
37.2934,-5.2541,333.1,2.3,1.5,2002-07-08,1044,Terra,MODIS,81,6.2,306.5,56.3,D,0
37.6535,-4.5927,326.6,2.1,1.4,2002-07-08,1044,Terra,MODIS,72,6.2,306,30.5,D,0
37.8798,-4.6668,349.5,2.1,1.4,2002-07-08,1044,Terra,MODIS,94,6.2,305,142.2,D,0
37.6546,-4.5866,328.1,2.1,1.4,2002-07-08,1044,Terra,MODIS,75,6.2,306,35.9,D,0
36.9929,-5.5197,317.7,2.3,1.5,2002-07-08,1044,Terra,MODIS,40,6.2,300.3,12.3,D,0
37.0023,-5.5134,324.2,2.3,1.5,2002-07-08,1044,Terra,MODIS,71,6.2,301.6,32.3,D,0
36.9909,-5.4939,318.7,2.3,1.5,2002-07-08,1044,Terra,MODIS,46,6.2,300.5,16.6,D,0
37.0407,-5.6721,324.7,2.4,1.5,2002-07-08,1044,Terra,MODIS,68,6.2,300.2,34.1,D,0
37.8435,-4.6949,345.7,2.1,1.4,2002-07-08,1044,Terra,MODIS,92,6.2,305.9,118.7,D,0
41.5098,2.1686,348.2,2.3,1.5,2002-07-08,1221,Aqua,MODIS,94,6.2,298.7,167.5,D,0
41.5197,2.1603,326.9,2.3,1.5,2002-07-08,1221,Aqua,MODIS,81,6.2,296.8,52.7,D,0
37.5042,-5.7176,331.9,1.8,1.3,2002-07-08,1358,Aqua,MODIS,76,6.2,308.5,31.9,D,0
37.506,-5.6971,329.7,1.8,1.3,2002-07-08,1358,Aqua,MODIS,73,6.2,308.9,25.4,D,0
37.513,-5.7047,335.4,1.8,1.3,2002-07-08,1358,Aqua,MODIS,81,6.2,308.5,45.3,D,0
37.5113,-5.7252,326.5,1.8,1.3,2002-07-08,1358,Aqua,MODIS,66,6.2,308,17.1,D,0
37.5748,-5.5444,326,1.9,1.3,2002-07-08,1358,Aqua,MODIS,64,6.2,308,19.3,D,0
37.3134,-5.5321,302.4,2.9,1.6,2002-07-08,2148,Terra,MODIS,49,6.2,292.4,20.9,N,0
37.4636,-6.904,318.3,1.9,1.3,2002-07-09,0159,Aqua,MODIS,97,6.2,289.7,43.6,N,0
40.2512,-3.7057,320.6,1.2,1.1,2002-07-09,1126,Terra,MODIS,42,6.2,305.5,5.4,D,0
40.4592,-3.5824,323.2,1.2,1.1,2002-07-09,1126,Terra,MODIS,59,6.2,306.3,7.7,D,0
40.2797,-3.6972,322.1,1.2,1.1,2002-07-09,1126,Terra,MODIS,55,6.2,307.8,7.2,D,0
40.2701,-3.7568,323,1.2,1.1,2002-07-09,1126,Terra,MODIS,66,6.2,307.1,8,D,0
40.4687,-3.5795,326.5,1.2,1.1,2002-07-09,1126,Terra,MODIS,73,6.2,306.4,11.7,D,0
37.0546,-5.4714,326.5,1.1,1.1,2002-07-09,1127,Terra,MODIS,68,6.2,311.5,10.5,D,0
39.196,-3.5392,335.7,1.2,1.1,2002-07-09,1127,Terra,MODIS,83,6.2,311.6,30.4,D,0
39.3973,-3.2205,325.4,1.3,1.1,2002-07-09,1127,Terra,MODIS,67,6.2,311,7.9,D,0
36.8302,-6.2363,334,1.1,1,2002-07-09,1127,Terra,MODIS,81,6.2,313,20.9,D,0
37.4232,-5.5464,326.3,1.1,1,2002-07-09,1127,Terra,MODIS,59,6.2,312.3,9.1,D,0
37.3915,-5.4147,338.7,1.1,1,2002-07-09,1127,Terra,MODIS,84,6.2,311.3,27.3,D,0
37.2126,-5.3975,345,1.1,1.1,2002-07-09,1127,Terra,MODIS,90,6.2,314.6,41.6,D,0
37.2105,-5.3853,328.6,1.1,1.1,2002-07-09,1127,Terra,MODIS,71,6.2,311.5,11.9,D,0
37.2033,-5.4,354.7,1.1,1.1,2002-07-09,1127,Terra,MODIS,97,6.2,316.3,65.4,D,0
37.2012,-5.3877,337.5,1.1,1.1,2002-07-09,1127,Terra,MODIS,83,6.2,314.3,26.2,D,0
37.2248,-3.6435,323.1,1.3,1.1,2002-07-09,1127,Terra,MODIS,38,6.2,309.1,8.6,D,0
37.7992,-3.6088,320.8,1.3,1.1,2002-07-09,1127,Terra,MODIS,35,6.2,307.2,7.5,D,0
37.4959,-6.2801,328.3,1,1,2002-07-09,1127,Terra,MODIS,56,6.2,315.4,8,D,0
37.9124,-4.6528,328.8,1.2,1.1,2002-07-09,1127,Terra,MODIS,72,6.2,312.1,14.9,D,0
37.619,-5.1686,326.8,1.1,1.1,2002-07-09,1127,Terra,MODIS,38,6.2,312.6,12.4,D,0
37.4349,-4.8679,323.7,1.2,1.1,2002-07-09,1127,Terra,MODIS,53,6.2,311,9.8,D,0
37.3429,-5.7371,326.6,1.1,1,2002-07-09,1127,Terra,MODIS,58,6.2,313.4,7.2,D,0
37.3173,-5.7561,329.6,1.1,1,2002-07-09,1127,Terra,MODIS,71,6.2,313.9,11.5,D,0
37.2724,-5.6986,330,1.1,1,2002-07-09,1127,Terra,MODIS,72,6.2,314.6,11,D,0
37.8018,-4.837,327.8,1.1,1.1,2002-07-09,1127,Terra,MODIS,71,6.2,313.2,12.7,D,0
37.8826,-4.5385,325.7,1.2,1.1,2002-07-09,1127,Terra,MODIS,65,6.2,312.3,10.5,D,0
37.8731,-4.5413,326.1,1.2,1.1,2002-07-09,1127,Terra,MODIS,67,6.2,313,11.1,D,0
37.6142,-5.1874,358.2,1.8,1.3,2002-07-09,1303,Aqua,MODIS,99,6.2,313.1,154,D,0
38.5458,-3.8147,377.3,1.4,1.2,2002-07-09,1303,Aqua,MODIS,100,6.2,315.4,211.5,D,0
38.5429,-3.8306,415.1,1.4,1.2,2002-07-09,1303,Aqua,MODIS,100,6.2,324.8,577.2,D,0
38.5506,-3.8234,394.2,1.4,1.2,2002-07-09,1303,Aqua,MODIS,100,6.2,317.4,343.5,D,0
38.5476,-3.8393,362.7,1.4,1.2,2002-07-09,1303,Aqua,MODIS,100,6.2,317.5,127.8,D,0
39.455,-0.7397,322.5,1,1,2002-07-09,1303,Aqua,MODIS,43,6.2,308,7.7,D,0
36.934,-4.4263,327.7,1.7,1.3,2002-07-09,1303,Aqua,MODIS,71,6.2,310.1,24.9,D,0
36.9304,-4.4451,358.2,1.7,1.3,2002-07-09,1303,Aqua,MODIS,99,6.2,311.8,144.6,D,0
36.9323,-4.4337,343.5,1.7,1.3,2002-07-09,1303,Aqua,MODIS,89,6.2,310.7,74.8,D,0
36.9287,-4.4519,334.2,1.7,1.3,2002-07-09,1303,Aqua,MODIS,80,6.2,311.5,42.3,D,0
38.6101,-1.143,325.7,1.1,1,2002-07-09,1303,Aqua,MODIS,54,6.2,310.4,7,D,0
37.2232,-5.5395,330.1,1.9,1.4,2002-07-09,1303,Aqua,MODIS,73,6.2,315.2,29.4,D,0
