latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.123,-5.4866,318.5,3.6,1.8,2012-08-18,1235,Aqua,MODIS,73,6.2,298,78.6,D,0
43.1309,-5.4845,315.7,3.6,1.8,2012-08-18,1235,Aqua,MODIS,68,6.2,296.3,67,D,0
40.3642,-5.5701,327.1,3.2,1.7,2012-08-18,1412,Aqua,MODIS,72,6.2,304.9,73.5,D,0
40.347,-5.6079,320.9,3.1,1.7,2012-08-18,1412,Aqua,MODIS,59,6.2,303.9,48.6,D,0
40.3742,-5.6163,322.3,3.1,1.7,2012-08-18,1412,Aqua,MODIS,52,6.2,303.4,49.6,D,0
40.3619,-5.6129,347.8,3.1,1.7,2012-08-18,1412,Aqua,MODIS,93,6.2,306.6,251.1,D,0
43.0116,-5.6241,330.5,3.3,1.7,2012-08-18,1413,Aqua,MODIS,83,6.2,300.8,132.6,D,0
43.0134,-5.5803,338.2,3.3,1.7,2012-08-18,1413,Aqua,MODIS,89,6.2,299.9,198.5,D,0
43.0146,-5.6159,338.5,3.3,1.7,2012-08-18,1413,Aqua,MODIS,89,6.2,300.4,196.3,D,0
43.0166,-5.5744,328,3.3,1.7,2012-08-18,1413,Aqua,MODIS,81,6.2,298.3,115.6,D,0
40.379,-5.5757,327.1,1.6,1.3,2012-08-18,2159,Terra,MODIS,100,6.2,292.6,49.8,N,0
40.3896,-5.5814,331.2,1.6,1.3,2012-08-18,2159,Terra,MODIS,100,6.2,292.7,60.3,N,0
40.386,-5.5991,328.6,1.6,1.3,2012-08-18,2159,Terra,MODIS,100,6.2,294.2,53.2,N,0
40.3823,-5.6179,314.3,1.6,1.3,2012-08-18,2159,Terra,MODIS,89,6.2,291.9,24.6,N,0
40.3965,-5.605,305.9,1.6,1.3,2012-08-18,2159,Terra,MODIS,56,6.2,290.1,12.8,N,0
43.0057,-5.6972,302.6,1.4,1.2,2012-08-18,2200,Terra,MODIS,50,6.2,288.4,10.3,N,0
43.0161,-5.7007,320.6,1.4,1.2,2012-08-18,2200,Terra,MODIS,100,6.2,288.8,33,N,0
43.0151,-5.591,310.1,1.4,1.2,2012-08-18,2200,Terra,MODIS,79,6.2,288.2,17.6,N,0
42.1307,-6.1506,346.9,1.6,1.2,2012-08-18,2200,Terra,MODIS,100,6.2,294.1,110.2,N,0
42.1414,-6.1547,317.3,1.6,1.2,2012-08-18,2200,Terra,MODIS,75,6.2,289.9,29.3,N,0
42.1523,-6.1583,302.9,1.6,1.2,2012-08-18,2200,Terra,MODIS,38,6.2,289.3,10.6,N,0
42.6235,-3.1676,303,1.1,1.1,2012-08-18,2200,Terra,MODIS,53,6.2,292.1,5,N,0
42.6258,-3.1542,309.5,1.1,1.1,2012-08-18,2200,Terra,MODIS,78,6.2,293.2,9.9,N,0
42.1199,-6.1467,309,1.6,1.2,2012-08-18,2200,Terra,MODIS,76,6.2,289.6,18.9,N,0
43.0202,-5.5841,315.4,1.3,1.1,2012-08-19,0211,Aqua,MODIS,91,6.2,287.2,21.2,N,0
43.0218,-5.6954,308.1,1.3,1.1,2012-08-19,0211,Aqua,MODIS,74,6.2,286.9,13.5,N,0
43.0223,-5.6855,304.1,1.3,1.1,2012-08-19,0211,Aqua,MODIS,29,6.2,286.5,9.2,N,0
43.0125,-5.6886,313.4,1.3,1.1,2012-08-19,0211,Aqua,MODIS,76,6.2,287.7,18,N,0
43.0201,-5.6792,302.5,1.3,1.1,2012-08-19,0211,Aqua,MODIS,46,6.2,287,8.5,N,0
40.3934,-5.6173,309.5,1.2,1.1,2012-08-19,0212,Aqua,MODIS,77,6.2,292.4,11.2,N,0
40.3568,-5.5865,312.2,1.2,1.1,2012-08-19,0212,Aqua,MODIS,84,6.2,291.1,15.2,N,0
40.3583,-5.5994,307.9,1.2,1.1,2012-08-19,0212,Aqua,MODIS,73,6.2,289.4,11.1,N,0
40.361,-5.5936,312.6,1.2,1.1,2012-08-19,0212,Aqua,MODIS,62,6.2,290.1,13.4,N,0
40.3772,-5.5628,319.1,1.2,1.1,2012-08-19,0212,Aqua,MODIS,98,6.2,290.3,21.2,N,0
40.3869,-5.5619,333.9,1.2,1.1,2012-08-19,0212,Aqua,MODIS,100,6.2,292.9,43.5,N,0
40.3885,-5.5754,333.2,1.2,1.1,2012-08-19,0212,Aqua,MODIS,100,6.2,291.6,41.7,N,0
40.3918,-5.6034,337,1.2,1.1,2012-08-19,0212,Aqua,MODIS,100,6.2,293.7,48.7,N,0
43.26,-6.4297,403.5,1.1,1,2012-08-19,1136,Terra,MODIS,100,6.2,306.4,305.5,D,0
43.0182,-5.5858,318.3,1.2,1.1,2012-08-19,1136,Terra,MODIS,64,6.2,300.8,14.9,D,0
42.4979,-6.0577,325.8,1.2,1.1,2012-08-19,1136,Terra,MODIS,74,6.2,307.5,12.1,D,0
43.2622,-6.4422,348.6,1.1,1,2012-08-19,1136,Terra,MODIS,95,6.2,299.9,58.5,D,0
39.6866,3.4185,325.9,1.6,1.2,2012-08-19,1317,Aqua,MODIS,79,6.2,306.1,21.6,D,0
39.6882,3.4364,339.7,1.6,1.2,2012-08-19,1317,Aqua,MODIS,68,6.2,303.7,58.7,D,0
42.4989,-6.0784,326.5,1.1,1.1,2012-08-19,1318,Aqua,MODIS,68,6.2,312,9.9,D,0
42.5104,-6.0681,404.3,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,322.2,311.8,D,0
42.5127,-6.0549,334.9,1.1,1.1,2012-08-19,1318,Aqua,MODIS,82,6.2,307.7,23.3,D,0
43.2893,-6.1881,312,1.1,1,2012-08-19,1318,Aqua,MODIS,47,6.2,299.1,4.9,D,0
43.5257,-5.7343,322.1,1.1,1,2012-08-19,1318,Aqua,MODIS,55,6.2,305,9.8,D,2
42.5012,-6.0652,373.2,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,318.6,131.7,D,0
42.2019,-6.2344,407.2,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,315.4,350,D,0
42.2042,-6.2208,456.5,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,318,958,D,0
42.1925,-6.2314,427,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,330.1,541.4,D,0
42.1949,-6.218,479,1.1,1.1,2012-08-19,1318,Aqua,MODIS,100,6.2,333.9,1405,D,0
42.1855,-6.215,340.3,1.1,1.1,2012-08-19,1318,Aqua,MODIS,88,6.2,307.2,37.4,D,0
43.2549,-6.4462,328.4,1.1,1.1,2012-08-19,1318,Aqua,MODIS,81,6.2,299.4,23.5,D,0
43.2573,-6.4321,341.4,1.1,1.1,2012-08-19,1318,Aqua,MODIS,91,6.2,300,46.9,D,0
43.2457,-6.4426,347,1.1,1.1,2012-08-19,1318,Aqua,MODIS,94,6.2,297.8,59.7,D,0
43.248,-6.429,358.9,1.1,1.1,2012-08-19,1318,Aqua,MODIS,99,6.2,300.1,92.4,D,0
42.5082,-6.0813,340.1,1.1,1.1,2012-08-19,1318,Aqua,MODIS,88,6.2,314.4,32.7,D,0
42.2235,-6.2064,314.3,1.3,1.1,2012-08-19,2242,Terra,MODIS,60,6.2,272.8,19.5,N,0
42.2047,-6.1859,312.7,1.3,1.1,2012-08-19,2242,Terra,MODIS,75,6.2,269.6,19.7,N,0
42.2218,-6.2228,327.4,1.3,1.1,2012-08-19,2242,Terra,MODIS,98,6.2,280.9,40.3,N,0
42.2558,-6.169,390.4,1.3,1.1,2012-08-19,2243,Terra,MODIS,100,6.2,289.5,303.5,N,0
42.2542,-6.1856,396.6,1.3,1.1,2012-08-19,2243,Terra,MODIS,100,6.2,287.4,355.8,N,0
42.2678,-6.1541,320.6,1.3,1.1,2012-08-19,2243,Terra,MODIS,48,6.2,266.8,27.3,N,0
42.2661,-6.1709,378.3,1.3,1.1,2012-08-19,2243,Terra,MODIS,100,6.2,279.9,222.7,N,0
42.2644,-6.1878,342,1.3,1.1,2012-08-19,2243,Terra,MODIS,100,6.2,276.3,70,N,0
42.2473,-6.1784,330.3,1.3,1.1,2012-08-19,2243,Terra,MODIS,64,6.2,274.9,42.3,N,0
42.2439,-6.1836,309,1.3,1.1,2012-08-19,2243,Terra,MODIS,20,6.2,270.5,12.4,N,0
42.2575,-6.1525,321.7,1.3,1.1,2012-08-19,2243,Terra,MODIS,26,6.2,266.1,27.2,N,0
42.2337,-6.2085,332.4,1.3,1.1,2012-08-19,2243,Terra,MODIS,96,6.2,275.4,48.3,N,0
42.2704,-6.1835,338.2,1.6,1.2,2012-08-20,0254,Aqua,MODIS,76,6.2,279.5,80.7,N,0
42.2664,-6.1641,369.8,1.6,1.2,2012-08-20,0254,Aqua,MODIS,100,6.2,289.3,236.6,N,0
42.2556,-6.1685,332.9,1.6,1.2,2012-08-20,0254,Aqua,MODIS,100,6.2,281.7,71,N,0
42.2624,-6.1448,303.5,1.6,1.2,2012-08-20,0254,Aqua,MODIS,55,6.2,271.6,16.8,N,0
40.3745,-6.3988,306.1,1.7,1.3,2012-08-20,0255,Aqua,MODIS,65,6.2,290.1,18.1,N,0
42.2498,-6.1912,384,3,1.6,2012-08-20,1041,Terra,MODIS,94,6.2,297.9,777.7,D,0
42.2367,-6.2264,386.5,3,1.6,2012-08-20,1041,Terra,MODIS,75,6.2,295,829.4,D,0
42.2498,-6.1982,391,3,1.6,2012-08-20,1041,Terra,MODIS,94,6.2,297,937.1,D,0
42.2369,-6.2341,371.6,3,1.6,2012-08-20,1041,Terra,MODIS,75,6.2,289.7,543.6,D,0
42.2515,-6.2254,366.8,3,1.6,2012-08-20,1041,Terra,MODIS,0,6.2,283.9,471,D,0
42.222,-6.23,327.6,3,1.6,2012-08-20,1041,Terra,MODIS,35,6.2,284.1,77.4,D,0
42.2222,-6.2371,325.5,3,1.6,2012-08-20,1041,Terra,MODIS,0,6.2,279.1,72,D,0
42.235,-6.1929,383.6,3,1.6,2012-08-20,1041,Terra,MODIS,100,6.2,300.8,760.3,D,0
42.2517,-6.232,345.9,3,1.6,2012-08-20,1041,Terra,MODIS,0,6.2,278.8,209.9,D,0
42.2351,-6.2,396.4,3,1.6,2012-08-20,1041,Terra,MODIS,100,6.2,302.5,1076.4,D,0
43.2197,-5.1076,315.1,2.6,1.6,2012-08-20,1041,Terra,MODIS,71,6.2,296.5,41.1,D,0
38.6485,-0.365,327,1.2,1.1,2012-08-20,1042,Terra,MODIS,53,6.2,307.6,16.3,D,0
40.1752,-4.6479,335.1,2.3,1.5,2012-08-20,1400,Aqua,MODIS,82,6.2,311.1,64.4,D,0
40.1666,-4.6416,337.7,2.3,1.5,2012-08-20,1400,Aqua,MODIS,84,6.2,311.7,77,D,0
42.2281,-6.2139,321.6,2,1.4,2012-08-20,1401,Aqua,MODIS,0,6.2,280.2,36.9,D,0
42.2403,-6.2161,344.8,2,1.4,2012-08-20,1401,Aqua,MODIS,0,6.2,289.2,123.4,D,0
42.2398,-6.1307,308.4,2.3,1.5,2012-08-20,2147,Terra,MODIS,75,6.2,292.7,26.7,N,0
39.6779,-1.4009,303.1,1.5,1.2,2012-08-20,2147,Terra,MODIS,51,6.2,293,7.3,N,0
42.2264,-6.0677,324.4,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,294.4,74.4,N,0
42.2205,-6.0938,397.1,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,306.9,806.9,N,0
42.2144,-6.1202,357.6,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,297.7,273.2,N,0
42.2391,-6.0732,358.7,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,296.9,279.9,N,0
42.2331,-6.0995,379.6,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,304.9,516.6,N,0
42.2271,-6.1253,337.9,2.3,1.5,2012-08-20,2147,Terra,MODIS,100,6.2,299.8,134.6,N,0
42.2456,-6.1052,308.6,2.3,1.5,2012-08-20,2147,Terra,MODIS,75,6.2,292.3,27.8,N,0
39.6746,-1.4179,315.4,1.5,1.2,2012-08-20,2147,Terra,MODIS,91,6.2,294.4,22.4,N,0
42.2802,-6.1262,403.2,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,305.8,924.7,N,0
42.2863,-6.0996,381.2,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,300.8,533.8,N,0
42.2422,-6.11,318.2,2.3,1.5,2012-08-20,2148,Terra,MODIS,96,6.2,294.3,49.7,N,0
42.2591,-6.1682,319.6,2.3,1.5,2012-08-20,2148,Terra,MODIS,94,6.2,295.2,52.3,N,0
42.2818,-6.2398,318.5,2.4,1.5,2012-08-20,2148,Terra,MODIS,97,6.2,292.7,58,N,0
42.2497,-6.2576,316.1,2.4,1.5,2012-08-20,2148,Terra,MODIS,92,6.2,291,49,N,0
43.2236,-5.1077,303.6,1.9,1.4,2012-08-20,2148,Terra,MODIS,56,6.2,289.3,17.2,N,0
42.2682,-6.1781,326.6,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,299.8,77.1,N,0
42.2806,-6.1846,321.6,2.3,1.5,2012-08-20,2148,Terra,MODIS,81,6.2,300,58.3,N,0
42.299,-6.1049,401.6,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,301,887.8,N,0
42.305,-6.0785,351,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,293,216.1,N,0
42.2747,-6.21,331.3,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,302,99.8,N,0
42.2689,-6.2351,322.5,2.4,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,294,69.3,N,0
42.2561,-6.2301,313.9,2.4,1.5,2012-08-20,2148,Terra,MODIS,88,6.2,293.3,41.6,N,0
42.3121,-6.1687,327,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,290.7,83.3,N,0
42.2933,-6.1901,325,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,294.2,75.7,N,0
42.2928,-6.1315,327.4,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,292.5,79.5,N,0
42.274,-6.1529,354.3,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,298.6,237.7,N,0
42.3116,-6.1102,309.1,2.3,1.5,2012-08-20,2148,Terra,MODIS,37,6.2,288.1,27.7,N,0
42.3182,-6.1421,319.4,2.3,1.5,2012-08-20,2148,Terra,MODIS,70,6.2,290.7,55.3,N,0
42.2873,-6.2159,360,2.3,1.5,2012-08-20,2148,Terra,MODIS,100,6.2,298.4,297.3,N,0
42.2371,-6.0997,314.4,1.9,1.4,2012-08-21,0159,Aqua,MODIS,89,6.2,291.8,36.2,N,0
42.2341,-6.2153,301.7,1.9,1.4,2012-08-21,0159,Aqua,MODIS,27,6.2,291.1,14.8,N,0
42.2875,-6.2042,355.1,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,304.1,191.1,N,0
42.2769,-6.2272,331.9,2,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,291.6,81.4,N,0
42.2268,-6.1235,310.2,1.9,1.4,2012-08-21,0159,Aqua,MODIS,30,6.2,288.8,26.6,N,0
42.2953,-6.2086,352.4,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,301.5,174.8,N,0
42.2891,-6.226,343.6,2,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,294.7,129.8,N,0
42.2979,-6.1795,344,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,303.2,131.5,N,0
42.2934,-6.1855,328.8,1.9,1.4,2012-08-21,0159,Aqua,MODIS,53,6.2,303.7,67.9,N,0
42.2848,-6.2313,332.3,2,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,291.7,83.7,N,0
42.283,-6.2097,336.5,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,298.3,97.6,N,0
42.2997,-6.2027,345.1,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,299.2,137.7,N,0
42.2725,-6.2324,312.4,2,1.4,2012-08-21,0159,Aqua,MODIS,81,6.2,290.7,30.6,N,0
42.2925,-6.1101,302.5,1.9,1.4,2012-08-21,0159,Aqua,MODIS,6,6.2,287.2,15.7,N,0
42.2907,-6.0871,324.4,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,287.3,63.8,N,0
42.2803,-6.1119,339.6,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,290.3,112.7,N,0
42.2876,-6.1162,322.6,1.9,1.4,2012-08-21,0159,Aqua,MODIS,96,6.2,289,53.6,N,0
42.2857,-6.0932,320.1,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,287.8,50.3,N,0
42.2755,-6.1178,326.2,1.9,1.4,2012-08-21,0159,Aqua,MODIS,92,6.2,288.6,62,N,0
42.2603,-6.2342,317.6,2,1.4,2012-08-21,0159,Aqua,MODIS,91,6.2,291.4,41.4,N,0
42.2493,-6.0985,309.2,1.9,1.4,2012-08-21,0159,Aqua,MODIS,65,6.2,287.2,26.1,N,0
42.2232,-6.0785,324.5,1.9,1.3,2012-08-21,0159,Aqua,MODIS,100,6.2,290.6,60,N,0
42.225,-6.101,346.9,1.9,1.4,2012-08-21,0159,Aqua,MODIS,100,6.2,297.8,146.8,N,0
42.255,-6.2568,326,1,1,2012-08-21,1124,Terra,MODIS,64,6.2,308.1,14.1,D,0
42.3284,-7.2209,348.4,1,1,2012-08-21,1124,Terra,MODIS,94,6.2,306.1,50.8,D,0
43.2193,-5.097,310.8,1,1,2012-08-21,1124,Terra,MODIS,36,6.2,297.9,6.2,D,0
42.2533,-6.2449,332.7,1,1,2012-08-21,1124,Terra,MODIS,60,6.2,314.4,20.6,D,0
43.2213,-5.1098,323.5,1,1,2012-08-21,1124,Terra,MODIS,77,6.2,301,17.8,D,0
42.2654,-6.2604,340.3,1,1,2012-08-21,1124,Terra,MODIS,88,6.2,307.4,33.6,D,0
42.2636,-6.2485,408,1,1,2012-08-21,1124,Terra,MODIS,100,6.2,325.3,291.2,D,0
42.2618,-6.2366,362.1,1,1,2012-08-21,1124,Terra,MODIS,92,6.2,315.5,75.1,D,0
42.3268,-7.209,321.8,1,1,2012-08-21,1124,Terra,MODIS,70,6.2,303.8,10.1,D,0
37.7389,-5.2402,328.1,1.1,1,2012-08-21,1125,Terra,MODIS,49,6.2,311.1,11.7,D,0
36.6398,-5.3019,346.7,1.1,1.1,2012-08-21,1126,Terra,MODIS,91,6.2,309.8,49.3,D,0
36.6493,-5.2999,346.4,1.1,1.1,2012-08-21,1126,Terra,MODIS,91,6.2,306.5,48.7,D,0
36.6421,-5.3151,381,1.1,1.1,2012-08-21,1126,Terra,MODIS,100,6.2,315.6,171.2,D,0
36.6361,-5.3095,328.4,1.1,1.1,2012-08-21,1126,Terra,MODIS,69,6.2,309.3,14.8,D,0
36.6517,-5.3139,389.9,1.1,1.1,2012-08-21,1126,Terra,MODIS,100,6.2,313.5,219.2,D,0
36.6893,-4.8424,336.7,1.8,1.3,2012-08-21,1304,Aqua,MODIS,83,6.2,309.3,48.8,D,0
36.65,-5.3147,339.2,1.9,1.3,2012-08-21,1304,Aqua,MODIS,85,6.2,306.4,74.2,D,0
36.6374,-5.3152,338.5,1.9,1.3,2012-08-21,1304,Aqua,MODIS,85,6.2,308.4,71.2,D,0
36.6462,-5.3334,321.9,1.9,1.3,2012-08-21,1304,Aqua,MODIS,49,6.2,306.7,16.5,D,0
36.6959,-4.8488,329.8,1.8,1.3,2012-08-21,1304,Aqua,MODIS,73,6.2,308.5,25.4,D,0
42.4172,-3.5087,353.2,1.2,1.1,2012-08-21,1305,Aqua,MODIS,95,6.2,315.9,67.2,D,0
42.2565,-6.2437,350.5,1.6,1.2,2012-08-21,1305,Aqua,MODIS,90,6.2,316.4,97.1,D,0
42.2708,-6.2302,369.8,1.6,1.2,2012-08-21,1305,Aqua,MODIS,100,6.2,310.5,195.7,D,0
42.4147,-3.5227,326.7,1.2,1.1,2012-08-21,1305,Aqua,MODIS,60,6.2,314.2,9.9,D,0
42.2672,-6.2478,389.5,1.6,1.2,2012-08-21,1305,Aqua,MODIS,100,6.2,310.8,359.5,D,0
42.0194,-7.0588,329,1.8,1.3,2012-08-21,1305,Aqua,MODIS,77,6.2,308.8,40,D,0
42.4196,-3.4947,328,1.2,1.1,2012-08-21,1305,Aqua,MODIS,65,6.2,312.7,12.7,D,0
43.2152,-5.1245,310.5,1.3,1.1,2012-08-21,1306,Aqua,MODIS,50,6.2,298.5,9.3,D,0
43.218,-5.1095,338.5,1.3,1.1,2012-08-21,1306,Aqua,MODIS,89,6.2,298.6,56.5,D,0
42.5541,-2.3339,300.3,1.5,1.2,2012-08-21,2230,Terra,MODIS,11,6.2,289.6,6.2,N,0
42.513,-2.3073,305,1.5,1.2,2012-08-21,2230,Terra,MODIS,63,6.2,290.9,10.5,N,0
42.3885,-7.8648,314.8,1.1,1.1,2012-08-22,1348,Aqua,MODIS,27,6.2,301.6,4.8,D,0
42.6,-6.8337,302.1,3.4,1.7,2012-08-22,2313,Terra,MODIS,47,6.2,287.7,35.8,N,0
42.6043,-6.8284,316.8,3.2,1.7,2012-08-23,0147,Aqua,MODIS,94,6.2,287,95.3,N,0
42.6022,-6.8246,318.7,3.2,1.7,2012-08-23,0147,Aqua,MODIS,97,6.2,287.1,104.3,N,0
42.868,-2.6704,326.7,1,1,2012-08-23,1112,Terra,MODIS,78,6.2,305.8,12.1,D,0
39.5683,-0.6221,326.4,1.3,1.1,2012-08-23,1252,Aqua,MODIS,55,6.2,307,14.4,D,0
40.4203,-5.7181,323.3,2.5,1.5,2012-08-23,1253,Aqua,MODIS,67,6.2,304.3,42.3,D,0
40.4141,-5.7209,321.4,2.5,1.5,2012-08-23,1253,Aqua,MODIS,45,6.2,305.2,31.3,D,0
40.4265,-5.6914,320.3,2.5,1.5,2012-08-23,1253,Aqua,MODIS,55,6.2,303.4,29.9,D,0
40.4207,-5.6927,324.8,2.5,1.5,2012-08-23,1253,Aqua,MODIS,68,6.2,303.7,44.2,D,0
42.5506,-8.0036,302.7,1.2,1.1,2012-08-23,2218,Terra,MODIS,51,6.2,277.5,11,N,0
38.579,-5.0769,355.7,2.8,1.6,2012-08-24,1156,Terra,MODIS,97,6.2,311.3,277,D,0
38.581,-5.0692,348.8,2.8,1.6,2012-08-24,1156,Terra,MODIS,94,6.2,309.2,204.2,D,0
38.5885,-5.0998,339,2.8,1.6,2012-08-24,1156,Terra,MODIS,87,6.2,311.6,122.1,D,0
36.8811,-4.0635,420.3,1.1,1,2012-08-24,1334,Aqua,MODIS,100,6.2,322.8,421.6,D,0
36.8864,-4.0705,359.9,1.1,1,2012-08-24,1334,Aqua,MODIS,99,6.2,317.7,77.9,D,0
36.8878,-4.0589,345.3,1.1,1,2012-08-24,1334,Aqua,MODIS,89,6.2,311.5,41.4,D,0
36.8782,-4.0863,332.2,1.1,1,2012-08-24,1334,Aqua,MODIS,74,6.2,315.3,12.8,D,0
36.8796,-4.0751,416.4,1.1,1,2012-08-24,1334,Aqua,MODIS,100,6.2,329.4,385.3,D,0
38.579,-5.0692,333.4,1,1,2012-08-24,1335,Aqua,MODIS,62,6.2,315.5,11.5,D,0
38.5684,-5.0791,337,1,1,2012-08-24,1335,Aqua,MODIS,79,6.2,317.5,17.4,D,0
38.57,-5.0673,341.8,1,1,2012-08-24,1335,Aqua,MODIS,85,6.2,316.5,25.9,D,0
38.5775,-5.081,340,1,1,2012-08-24,1335,Aqua,MODIS,83,6.2,319.1,22,D,0
42.021,2.9373,366.6,2.9,1.6,2012-08-24,1336,Aqua,MODIS,100,6.2,306.5,451.8,D,0
42.0236,2.9778,324.9,3,1.6,2012-08-24,1336,Aqua,MODIS,61,6.2,304,59.4,D,0
41.3806,1.4755,359.3,2.4,1.5,2012-08-24,1336,Aqua,MODIS,99,6.2,302.2,269.1,D,0
41.3825,1.5042,349.7,2.4,1.5,2012-08-24,1336,Aqua,MODIS,93,6.2,300,190,D,0
42.0227,2.9731,337.5,3,1.6,2012-08-24,1336,Aqua,MODIS,84,6.2,304.2,135.7,D,0
42.0217,2.9421,381.9,2.9,1.6,2012-08-24,1336,Aqua,MODIS,100,6.2,306.1,725.8,D,0
42.0069,2.943,357.8,2.9,1.6,2012-08-24,1336,Aqua,MODIS,98,6.2,305.7,335.2,D,0
42.0257,2.9408,315,1.6,1.3,2012-08-24,2123,Terra,MODIS,90,6.2,295.2,23.7,N,0
42.024,2.9681,305.9,1.3,1.1,2012-08-25,0134,Aqua,MODIS,66,6.2,292.1,9.5,N,0
42.0257,2.9524,309.9,1.3,1.1,2012-08-25,0134,Aqua,MODIS,79,6.2,292.9,13.7,N,0
42.9875,-5.7023,323.7,1.5,1.2,2012-08-25,1059,Terra,MODIS,79,6.2,295.6,30.9,D,0
42.9908,-5.7142,333,1.5,1.2,2012-08-25,1059,Terra,MODIS,87,6.2,298.8,51.8,D,0
42.9891,-5.6961,326.7,1.5,1.2,2012-08-25,1059,Terra,MODIS,82,6.2,294.5,36.4,D,0
42.9984,-5.6995,326.9,1.5,1.2,2012-08-25,1059,Terra,MODIS,82,6.2,296.5,36.7,D,0
42.9893,-5.7207,311.5,1.5,1.2,2012-08-25,1059,Terra,MODIS,23,6.2,298.7,11.4,D,0
43.0344,-5.7059,358.2,1.5,1.2,2012-08-25,1059,Terra,MODIS,99,6.2,301.7,145.9,D,0
43.0325,-5.6857,347.1,1.5,1.2,2012-08-25,1059,Terra,MODIS,94,6.2,297.5,98,D,0
38.9963,-0.509,325.1,1,1,2012-08-25,1100,Terra,MODIS,66,6.2,308.5,8.2,D,0
37.1804,-1.9677,328.9,1,1,2012-08-25,1101,Terra,MODIS,70,6.2,309,11.6,D,0
37.1832,-1.9661,328.2,2.8,1.6,2012-08-25,1239,Aqua,MODIS,81,6.2,304.7,54.8,D,0
37.1768,-1.9939,350,2.8,1.6,2012-08-25,1239,Aqua,MODIS,95,6.2,304.8,213.8,D,0
37.1627,-1.9905,321.2,2.8,1.6,2012-08-25,1239,Aqua,MODIS,58,6.2,303.3,22,D,0
39.4615,-0.7225,329.6,2,1.4,2012-08-25,1240,Aqua,MODIS,76,6.2,307.6,36.3,D,0
37.1729,-1.9697,336.5,2.8,1.6,2012-08-25,1240,Aqua,MODIS,66,6.2,304.2,101.8,D,0
37.166,-1.9992,334.8,2.8,1.6,2012-08-25,1240,Aqua,MODIS,65,6.2,305,92.3,D,0
37.1804,-2.0014,322.4,2.8,1.6,2012-08-25,1240,Aqua,MODIS,72,6.2,302.6,30.6,D,0
37.1869,-1.9739,321.4,2.8,1.6,2012-08-25,1240,Aqua,MODIS,58,6.2,304,24.8,D,0
39.4681,-0.7056,341.2,2,1.4,2012-08-25,1240,Aqua,MODIS,88,6.2,309,82.9,D,0
39.4662,-0.7005,340.3,2,1.4,2012-08-25,1240,Aqua,MODIS,87,6.2,309,78.7,D,0
43.0266,-5.7254,315.8,3.1,1.7,2012-08-25,1241,Aqua,MODIS,76,6.2,291.3,67,D,0
43.0357,-5.6901,322,3.1,1.7,2012-08-25,1241,Aqua,MODIS,77,6.2,287.1,96,D,0
43.0278,-5.723,318.8,3.1,1.7,2012-08-25,1241,Aqua,MODIS,79,6.2,291.4,80.7,D,0
43.037,-5.6863,318.6,3.1,1.7,2012-08-25,1241,Aqua,MODIS,68,6.2,286.4,78.7,D,0
36.4157,-5.2398,322.9,3.8,1.8,2012-08-25,1417,Aqua,MODIS,57,6.2,300.7,58.5,D,0
37.1865,-1.9919,310.4,1.1,1,2012-08-25,2204,Terra,MODIS,80,6.2,297.8,7.2,N,0
37.1957,-1.9941,317.6,1.1,1,2012-08-25,2204,Terra,MODIS,95,6.2,297.9,13.5,N,0
